,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,105,105,95,342
1,0.002014,157.240.13.0-255,66,171,95,342
2,0.002055,157.240.13.0-255,105,276,95,342
3,0.002059,172.31.47.0-255,66,342,95,342
4,0.0,172.31.47.0-255,105,105,95,276
5,0.067641,31.13.82.0-255,105,210,95,276
6,0.067653,172.31.47.0-255,66,276,95,276
7,0.0,172.217.194.0-255,153,153,95,92377
8,2.6e-05,172.31.47.0-255,66,219,95,92377
9,3.2e-05,172.217.194.0-255,1484,1703,95,92377
10,3.7e-05,172.31.47.0-255,66,1769,95,92377
11,5.7e-05,172.217.194.0-255,1484,3253,95,92377
12,6e-05,172.31.47.0-255,66,3319,95,92377
13,6.6e-05,172.217.194.0-255,2902,6221,95,92377
14,6.9e-05,172.31.47.0-255,66,6287,95,92377
15,9.9e-05,172.217.194.0-255,2902,9189,95,92377
16,0.000102,172.31.47.0-255,66,9255,95,92377
17,0.000107,172.217.194.0-255,2902,12157,95,92377
18,0.000109,172.31.47.0-255,66,12223,95,92377
19,0.000128,172.217.194.0-255,1484,13707,95,92377
20,0.000136,172.31.47.0-255,66,13773,95,92377
21,0.00014,172.217.194.0-255,2126,15899,95,92377
22,0.000143,172.31.47.0-255,66,15965,95,92377
23,0.000147,172.217.194.0-255,2902,18867,95,92377
24,0.000148,172.31.47.0-255,66,18933,95,92377
25,0.000188,172.31.47.0-255,66,18999,95,92377
26,0.000198,172.31.47.0-255,66,19065,95,92377
27,0.00031,172.217.194.0-255,1484,20549,95,92377
28,0.000315,172.31.47.0-255,66,20615,95,92377
29,0.00032,172.217.194.0-255,2902,23517,95,92377
30,0.000323,172.31.47.0-255,66,23583,95,92377
31,0.000354,172.31.47.0-255,66,23649,95,92377
32,0.000391,172.31.47.0-255,66,23715,95,92377
33,0.000412,172.31.47.0-255,66,23781,95,92377
34,0.000416,172.217.194.0-255,1484,25265,95,92377
35,0.000451,172.217.194.0-255,4320,29585,95,92377
36,0.000454,172.31.47.0-255,66,29651,95,92377
37,0.000498,172.31.47.0-255,66,29717,95,92377
38,0.000547,172.217.194.0-255,99,29816,95,92377
39,0.000732,172.31.47.0-255,66,29882,95,92377
40,0.000736,172.217.194.0-255,1484,31366,95,92377
41,0.000763,172.217.194.0-255,2902,34268,95,92377
42,0.000766,172.31.47.0-255,66,34334,95,92377
43,0.000784,172.31.47.0-255,66,34400,95,92377
44,0.000824,172.31.47.0-255,66,34466,95,92377
45,0.000849,172.217.194.0-255,4320,38786,95,92377
46,0.000852,172.31.47.0-255,66,38852,95,92377
47,0.000862,172.31.47.0-255,66,38918,95,92377
48,0.000885,172.217.194.0-255,1484,40402,95,92377
49,0.000904,172.217.194.0-255,5020,45422,95,92377
50,0.000907,172.31.47.0-255,66,45488,95,92377
51,0.001025,172.217.194.0-255,1484,46972,95,92377
52,0.001029,172.217.194.0-255,1484,48456,95,92377
53,0.001032,172.31.47.0-255,66,48522,95,92377
54,0.001042,172.217.194.0-255,1484,50006,95,92377
55,0.001056,172.31.47.0-255,66,50072,95,92377
56,0.001065,172.31.47.0-255,66,50138,95,92377
57,0.001102,172.31.47.0-255,66,50204,95,92377
58,0.001107,172.217.194.0-255,3318,53522,95,92377
59,0.001109,172.31.47.0-255,66,53588,95,92377
60,0.001134,172.217.194.0-255,4320,57908,95,92377
61,0.001137,172.31.47.0-255,66,57974,95,92377
62,0.001179,172.31.47.0-255,66,58040,95,92377
63,0.001192,172.31.47.0-255,66,58106,95,92377
64,0.00135,172.217.194.0-255,1484,59590,95,92377
65,0.001355,172.217.194.0-255,2902,62492,95,92377
66,0.001358,172.31.47.0-255,66,62558,95,92377
67,0.001363,172.217.194.0-255,2902,65460,95,92377
68,0.001365,172.31.47.0-255,66,65526,95,92377
69,0.001391,172.217.194.0-255,2902,68428,95,92377
70,0.001399,172.31.47.0-255,66,68494,95,92377
71,0.001404,172.217.194.0-255,4320,72814,95,92377
72,0.001406,172.31.47.0-255,66,72880,95,92377
73,0.001446,172.31.47.0-255,66,72946,95,92377
74,0.001449,172.217.194.0-255,1484,74430,95,92377
75,0.00148,172.31.47.0-255,66,74496,95,92377
76,0.001656,172.217.194.0-255,1484,75980,95,92377
77,0.001661,172.217.194.0-255,2902,78882,95,92377
78,0.001665,172.31.47.0-255,66,78948,95,92377
79,0.001685,172.31.47.0-255,66,79014,95,92377
80,0.001716,172.31.47.0-255,66,79080,95,92377
81,0.001723,172.31.47.0-255,66,79146,95,92377
82,0.001772,172.217.194.0-255,4320,83466,95,92377
83,0.001775,172.31.47.0-255,66,83532,95,92377
84,0.00181,172.31.47.0-255,66,83598,95,92377
85,0.001839,172.31.47.0-255,66,83664,95,92377
86,0.001879,172.31.47.0-255,66,83730,95,92377
87,0.001901,172.31.47.0-255,66,83796,95,92377
88,0.001911,172.31.47.0-255,66,83862,95,92377
89,0.001947,172.31.47.0-255,66,83928,95,92377
90,0.001975,172.31.47.0-255,66,83994,95,92377
91,0.001991,172.31.47.0-255,66,84060,95,92377
92,0.002008,172.31.47.0-255,66,84126,95,92377
93,0.002078,172.31.47.0-255,66,84192,95,92377
94,0.002105,172.31.47.0-255,66,84258,95,92377
95,0.002128,172.217.194.0-255,1484,85742,95,92377
96,0.002138,172.31.47.0-255,66,85808,95,92377
97,0.002151,172.217.194.0-255,4320,90128,95,92377
98,0.002155,172.31.47.0-255,66,90194,95,92377
99,0.002162,172.31.47.0-255,66,90260,95,92377
100,0.002165,172.217.194.0-255,398,90658,95,92377
101,0.002222,172.217.194.0-255,105,90763,95,92377
102,0.007058,172.31.47.0-255,66,90829,95,92377
103,0.007079,172.31.47.0-255,105,90934,95,92377
104,0.009579,172.217.194.0-255,66,91000,95,92377
105,0.024312,172.31.47.0-255,172,91172,95,92377
106,0.024343,172.31.47.0-255,1073,92245,95,92377
107,0.025837,104.244.42.0-255,66,92311,95,92377
108,0.025967,104.244.42.0-255,66,92377,95,92377
109,0.0,172.31.47.0-255,105,105,95,618
110,4.3e-05,172.31.47.0-255,105,210,95,618
111,0.077456,31.13.82.0-255,105,315,95,618
112,0.077469,172.31.47.0-255,66,381,95,618
113,0.078723,31.13.82.0-255,66,447,95,618
114,0.078761,31.13.82.0-255,105,552,95,618
115,0.078764,172.31.47.0-255,66,618,95,618
116,0.0,74.125.200.0-255,431,431,95,45547
117,1.5e-05,74.125.200.0-255,1484,1915,95,45547
118,2.5e-05,172.31.47.0-255,66,1981,95,45547
119,3.4e-05,74.125.200.0-255,4320,6301,95,45547
120,3.8e-05,172.31.47.0-255,66,6367,95,45547
121,4.2e-05,74.125.200.0-255,2902,9269,95,45547
122,4.5e-05,172.31.47.0-255,66,9335,95,45547
123,9.3e-05,74.125.200.0-255,4881,14216,95,45547
124,9.7e-05,172.31.47.0-255,66,14282,95,45547
125,0.000309,74.125.200.0-255,4320,18602,95,45547
126,0.000315,172.31.47.0-255,66,18668,95,45547
127,0.000492,172.31.47.0-255,66,18734,95,45547
128,0.000709,172.31.47.0-255,66,18800,95,45547
129,0.002055,172.31.47.0-255,66,18866,95,45547
130,0.002162,172.31.47.0-255,66,18932,95,45547
131,0.002476,74.125.200.0-255,1484,20416,95,45547
132,0.002506,172.31.47.0-255,66,20482,95,45547
133,0.003032,74.125.200.0-255,4320,24802,95,45547
134,0.003036,172.31.47.0-255,66,24868,95,45547
135,0.00308,172.31.47.0-255,66,24934,95,45547
136,0.003563,172.31.47.0-255,66,25000,95,45547
137,0.003957,172.31.47.0-255,66,25066,95,45547
138,0.004125,74.125.200.0-255,2902,27968,95,45547
139,0.004129,172.31.47.0-255,66,28034,95,45547
140,0.004168,172.31.47.0-255,66,28100,95,45547
141,0.00431,172.31.47.0-255,66,28166,95,45547
142,0.004344,172.31.47.0-255,66,28232,95,45547
143,0.004588,172.31.47.0-255,66,28298,95,45547
144,0.004612,172.31.47.0-255,66,28364,95,45547
145,0.004853,74.125.200.0-255,4320,32684,95,45547
146,0.004859,172.31.47.0-255,66,32750,95,45547
147,0.004894,172.31.47.0-255,66,32816,95,45547
148,0.00514,172.31.47.0-255,66,32882,95,45547
149,0.005161,74.125.200.0-255,4320,37202,95,45547
150,0.005164,172.31.47.0-255,66,37268,95,45547
151,0.005585,172.31.47.0-255,66,37334,95,45547
152,0.005611,172.31.47.0-255,66,37400,95,45547
153,0.005977,74.125.200.0-255,4320,41720,95,45547
154,0.005983,172.31.47.0-255,66,41786,95,45547
155,0.006012,172.31.47.0-255,66,41852,95,45547
156,0.006115,172.31.47.0-255,66,41918,95,45547
157,0.006136,74.125.200.0-255,1484,43402,95,45547
158,0.006348,172.31.47.0-255,66,43468,95,45547
159,0.006611,172.31.47.0-255,66,43534,95,45547
160,0.006667,172.31.47.0-255,66,43600,95,45547
161,0.00672,172.31.47.0-255,66,43666,95,45547
162,0.007015,172.31.47.0-255,66,43732,95,45547
163,0.007058,172.31.47.0-255,66,43798,95,45547
164,0.00816,172.31.47.0-255,66,43864,95,45547
165,0.008406,172.31.47.0-255,66,43930,95,45547
166,0.008471,172.31.47.0-255,66,43996,95,45547
167,0.010516,172.31.47.0-255,105,44101,95,45547
168,0.012493,74.125.200.0-255,66,44167,95,45547
169,0.027511,172.31.47.0-255,175,44342,95,45547
170,0.027555,172.31.47.0-255,1073,45415,95,45547
171,0.029015,104.244.42.0-255,66,45481,95,45547
172,0.029128,104.244.42.0-255,66,45547,95,45547
173,0.0,74.125.24.0-255,298,298,95,214444
174,2.6e-05,172.31.47.0-255,66,364,95,214444
175,3.2e-05,74.125.24.0-255,1484,1848,95,214444
176,3.6e-05,172.31.47.0-255,66,1914,95,214444
177,3.8e-05,74.125.24.0-255,1484,3398,95,214444
178,4e-05,172.31.47.0-255,66,3464,95,214444
179,4.6e-05,74.125.24.0-255,2902,6366,95,214444
180,4.9e-05,172.31.47.0-255,66,6432,95,214444
181,7.4e-05,172.31.47.0-255,66,6498,95,214444
182,0.000102,74.125.24.0-255,3304,9802,95,214444
183,0.000105,172.31.47.0-255,66,9868,95,214444
184,0.000109,74.125.24.0-255,4320,14188,95,214444
185,0.000111,172.31.47.0-255,66,14254,95,214444
186,0.000115,74.125.24.0-255,2902,17156,95,214444
187,0.000118,172.31.47.0-255,66,17222,95,214444
188,0.000147,172.31.47.0-255,66,17288,95,214444
189,0.00015,74.125.24.0-255,1125,18413,95,214444
190,0.000152,172.31.47.0-255,66,18479,95,214444
191,0.000222,74.125.24.0-255,1484,19963,95,214444
192,0.000225,172.31.47.0-255,66,20029,95,214444
193,0.000229,74.125.24.0-255,1484,21513,95,214444
194,0.000231,172.31.47.0-255,66,21579,95,214444
195,0.000243,74.125.24.0-255,1484,23063,95,214444
196,0.000245,172.31.47.0-255,66,23129,95,214444
197,0.000269,74.125.24.0-255,2902,26031,95,214444
198,0.000272,172.31.47.0-255,66,26097,95,214444
199,0.000291,74.125.24.0-255,2902,28999,95,214444
200,0.000294,172.31.47.0-255,66,29065,95,214444
201,0.000306,172.31.47.0-255,66,29131,95,214444
202,0.000315,172.31.47.0-255,66,29197,95,214444
203,0.000342,74.125.24.0-255,1399,30596,95,214444
204,0.000455,74.125.24.0-255,129,30725,95,214444
205,0.000653,74.125.24.0-255,1484,32209,95,214444
206,0.000656,172.31.47.0-255,66,32275,95,214444
207,0.000661,74.125.24.0-255,2902,35177,95,214444
208,0.000663,172.31.47.0-255,66,35243,95,214444
209,0.000665,74.125.24.0-255,1484,36727,95,214444
210,0.000693,74.125.24.0-255,4320,41047,95,214444
211,0.000696,172.31.47.0-255,66,41113,95,214444
212,0.0007,74.125.24.0-255,4320,45433,95,214444
213,0.000703,172.31.47.0-255,66,45499,95,214444
214,0.000716,74.125.24.0-255,2543,48042,95,214444
215,0.000718,172.31.47.0-255,66,48108,95,214444
216,0.000756,74.125.24.0-255,4320,52428,95,214444
217,0.000759,172.31.47.0-255,66,52494,95,214444
218,0.000777,74.125.24.0-255,1484,53978,95,214444
219,0.000785,172.31.47.0-255,66,54044,95,214444
220,0.000804,74.125.24.0-255,3961,58005,95,214444
221,0.000806,172.31.47.0-255,66,58071,95,214444
222,0.001668,74.125.24.0-255,1484,59555,95,214444
223,0.001678,74.125.24.0-255,2902,62457,95,214444
224,0.001681,172.31.47.0-255,66,62523,95,214444
225,0.001685,74.125.24.0-255,1484,64007,95,214444
226,0.001701,74.125.24.0-255,4320,68327,95,214444
227,0.001703,172.31.47.0-255,66,68393,95,214444
228,0.001731,74.125.24.0-255,4320,72713,95,214444
229,0.001733,172.31.47.0-255,66,72779,95,214444
230,0.001758,172.31.47.0-255,66,72845,95,214444
231,0.001773,74.125.24.0-255,1484,74329,95,214444
232,0.001796,172.31.47.0-255,66,74395,95,214444
233,0.002045,74.125.24.0-255,1484,75879,95,214444
234,0.002058,74.125.24.0-255,2902,78781,95,214444
235,0.00206,172.31.47.0-255,66,78847,95,214444
236,0.002076,74.125.24.0-255,4320,83167,95,214444
237,0.002078,172.31.47.0-255,66,83233,95,214444
238,0.002091,74.125.24.0-255,1484,84717,95,214444
239,0.002098,172.31.47.0-255,66,84783,95,214444
240,0.002115,74.125.24.0-255,4320,89103,95,214444
241,0.002117,172.31.47.0-255,66,89169,95,214444
242,0.002134,74.125.24.0-255,2902,92071,95,214444
243,0.002135,172.31.47.0-255,66,92137,95,214444
244,0.002139,74.125.24.0-255,4320,96457,95,214444
245,0.002141,172.31.47.0-255,66,96523,95,214444
246,0.002157,172.31.47.0-255,66,96589,95,214444
247,0.00462,74.125.24.0-255,4320,100909,95,214444
248,0.004623,172.31.47.0-255,66,100975,95,214444
249,0.00464,74.125.24.0-255,1484,102459,95,214444
250,0.007074,74.125.24.0-255,4320,106779,95,214444
251,0.007079,172.31.47.0-255,66,106845,95,214444
252,0.009558,172.31.47.0-255,66,106911,95,214444
253,0.012024,172.31.47.0-255,66,106977,95,214444
254,0.014485,172.31.47.0-255,66,107043,95,214444
255,0.01697,172.31.47.0-255,66,107109,95,214444
256,0.0195,172.31.47.0-255,66,107175,95,214444
257,0.021963,172.31.47.0-255,66,107241,95,214444
258,0.023246,172.31.47.0-255,172,107413,95,214444
259,0.023275,172.31.47.0-255,1073,108486,95,214444
260,0.024413,74.125.24.0-255,4320,112806,95,214444
261,0.024418,172.31.47.0-255,66,112872,95,214444
262,0.024443,74.125.24.0-255,1484,114356,95,214444
263,0.024771,104.244.42.0-255,66,114422,95,214444
264,0.024818,104.244.42.0-255,66,114488,95,214444
265,0.026885,74.125.24.0-255,4320,118808,95,214444
266,0.026889,172.31.47.0-255,66,118874,95,214444
267,0.029381,172.31.47.0-255,66,118940,95,214444
268,0.031867,172.31.47.0-255,66,119006,95,214444
269,0.034355,172.31.47.0-255,66,119072,95,214444
270,0.036818,172.31.47.0-255,66,119138,95,214444
271,0.039357,172.31.47.0-255,66,119204,95,214444
272,0.041817,74.125.24.0-255,4320,123524,95,214444
273,0.041823,172.31.47.0-255,66,123590,95,214444
274,0.041851,74.125.24.0-255,1484,125074,95,214444
275,0.044269,74.125.24.0-255,4320,129394,95,214444
276,0.044274,172.31.47.0-255,66,129460,95,214444
277,0.046742,172.31.47.0-255,66,129526,95,214444
278,0.049219,172.31.47.0-255,66,129592,95,214444
279,0.051702,74.125.24.0-255,4320,133912,95,214444
280,0.051707,172.31.47.0-255,66,133978,95,214444
281,0.051737,74.125.24.0-255,1484,135462,95,214444
282,0.05416,74.125.24.0-255,2902,138364,95,214444
283,0.054165,172.31.47.0-255,66,138430,95,214444
284,0.054195,74.125.24.0-255,1484,139914,95,214444
285,0.056663,74.125.24.0-255,2902,142816,95,214444
286,0.056668,172.31.47.0-255,66,142882,95,214444
287,0.056695,74.125.24.0-255,1484,144366,95,214444
288,0.059165,74.125.24.0-255,4320,148686,95,214444
289,0.05917,172.31.47.0-255,66,148752,95,214444
290,0.061619,74.125.24.0-255,2902,151654,95,214444
291,0.061624,172.31.47.0-255,66,151720,95,214444
292,0.061651,74.125.24.0-255,2902,154622,95,214444
293,0.061654,172.31.47.0-255,66,154688,95,214444
294,0.064112,172.31.47.0-255,66,154754,95,214444
295,0.06657,172.31.47.0-255,66,154820,95,214444
296,0.069064,172.31.47.0-255,66,154886,95,214444
297,0.07155,172.31.47.0-255,66,154952,95,214444
