,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,11,66
1,0.0,31.13.82.0-255,101,101,11,167
2,1.8e-05,172.31.36.0-255,66,167,11,167
3,0.0,31.13.82.0-255,101,101,11,167
4,1.4e-05,172.31.36.0-255,66,167,11,167
5,0.0,157.240.13.0-255,229,229,11,611
6,1.5e-05,172.31.36.0-255,66,295,11,611
7,0.007617,172.31.36.0-255,149,444,11,611
8,0.009396,157.240.13.0-255,101,545,11,611
9,0.049102,172.31.36.0-255,66,611,11,611
10,0.0,31.13.82.0-255,101,101,11,167
11,1.3e-05,172.31.36.0-255,66,167,11,167
12,0.0,31.13.82.0-255,101,101,11,167
13,2.7e-05,172.31.36.0-255,66,167,11,167
14,0.0,172.31.36.0-255,66,66,11,132
15,0.003466,157.240.13.0-255,66,132,11,132
16,0.0,157.240.13.0-255,66,66,11,66
17,0.0,31.13.82.0-255,101,101,11,167
18,1.4e-05,172.31.36.0-255,66,167,11,167
19,0.0,157.240.13.0-255,66,66,11,66
20,0.0,31.13.82.0-255,101,101,11,167
21,1.7e-05,172.31.36.0-255,66,167,11,167
22,0.0,31.13.82.0-255,74,74,11,1820
23,4.1e-05,172.31.36.0-255,66,140,11,1820
24,0.002148,172.31.36.0-255,599,739,11,1820
25,0.069211,31.13.82.0-255,66,805,11,1820
26,0.069526,31.13.82.0-255,278,1083,11,1820
27,0.069542,172.31.36.0-255,66,1149,11,1820
28,0.070758,172.31.36.0-255,130,1279,11,1820
29,0.072772,172.31.36.0-255,236,1515,11,1820
30,0.072832,172.31.36.0-255,305,1820,11,1820
31,0.0,31.13.82.0-255,74,74,11,1820
32,3.2e-05,172.31.36.0-255,66,140,11,1820
33,0.002078,172.31.36.0-255,599,739,11,1820
34,0.07545,31.13.82.0-255,66,805,11,1820
35,0.075661,31.13.82.0-255,278,1083,11,1820
36,0.075671,172.31.36.0-255,66,1149,11,1820
37,0.076493,172.31.36.0-255,130,1279,11,1820
38,0.077886,172.31.36.0-255,236,1515,11,1820
39,0.077915,172.31.36.0-255,305,1820,11,1820
40,0.0,157.240.13.0-255,252,252,11,634
41,1.9e-05,172.31.36.0-255,66,318,11,634
42,0.007312,172.31.36.0-255,149,467,11,634
43,0.009387,157.240.13.0-255,101,568,11,634
44,0.048365,172.31.36.0-255,66,634,11,634
45,0.0,172.31.36.0-255,131,131,11,131
46,0.0,31.13.82.0-255,101,101,11,167
47,2e-05,172.31.36.0-255,66,167,11,167
48,0.0,157.240.13.0-255,253,253,11,635
49,8e-06,172.31.36.0-255,66,319,11,635
50,0.007482,172.31.36.0-255,149,468,11,635
51,0.009548,157.240.13.0-255,101,569,11,635
52,0.049536,172.31.36.0-255,66,635,11,635
53,0.0,157.240.13.0-255,231,231,11,613
54,1.3e-05,172.31.36.0-255,66,297,11,613
55,0.007749,172.31.36.0-255,149,446,11,613
56,0.009458,157.240.13.0-255,101,547,11,613
57,0.048197,172.31.36.0-255,66,613,11,613
58,0.0,31.13.82.0-255,101,101,11,167
59,1.8e-05,172.31.36.0-255,66,167,11,167
60,0.0,157.240.13.0-255,229,229,11,611
61,1.9e-05,172.31.36.0-255,66,295,11,611
62,0.009629,172.31.36.0-255,149,444,11,611
63,0.01143,157.240.13.0-255,101,545,11,611
64,0.050667,172.31.36.0-255,66,611,11,611
65,0.0,157.240.13.0-255,256,256,11,638
66,1.3e-05,172.31.36.0-255,66,322,11,638
67,0.007874,172.31.36.0-255,149,471,11,638
68,0.009817,157.240.13.0-255,101,572,11,638
69,0.048091,172.31.36.0-255,66,638,11,638
70,0.0,157.240.13.0-255,66,66,11,66
71,0.0,157.240.13.0-255,232,232,11,614
72,1.8e-05,172.31.36.0-255,66,298,11,614
73,0.008454,172.31.36.0-255,149,447,11,614
74,0.010442,157.240.13.0-255,101,548,11,614
75,0.050399,172.31.36.0-255,66,614,11,614
76,0.0,31.13.82.0-255,101,101,11,167
77,2.1e-05,172.31.36.0-255,66,167,11,167
78,0.0,157.240.13.0-255,223,223,11,605
79,1.9e-05,172.31.36.0-255,66,289,11,605
80,0.009119,172.31.36.0-255,149,438,11,605
81,0.011097,157.240.13.0-255,101,539,11,605
82,0.047798,172.31.36.0-255,66,605,11,605
83,0.0,31.13.82.0-255,101,101,11,167
84,2.2e-05,172.31.36.0-255,66,167,11,167
85,0.0,157.240.13.0-255,230,230,11,685
86,2.5e-05,172.31.36.0-255,66,296,11,685
87,0.00853,172.31.36.0-255,222,518,11,685
88,0.010513,157.240.13.0-255,101,619,11,685
89,0.049868,172.31.36.0-255,66,685,11,685
90,0.0,157.240.13.0-255,66,66,11,66
91,0.0,31.13.82.0-255,101,101,11,167
92,1.8e-05,172.31.36.0-255,66,167,11,167
93,0.0,157.240.13.0-255,232,232,11,614
94,1.8e-05,172.31.36.0-255,66,298,11,614
95,0.006125,172.31.36.0-255,149,447,11,614
96,0.008215,157.240.13.0-255,101,548,11,614
97,0.046878,172.31.36.0-255,66,614,11,614
98,0.0,157.240.13.0-255,254,254,11,636
99,1.6e-05,172.31.36.0-255,66,320,11,636
100,0.008169,172.31.36.0-255,149,469,11,636
101,0.010272,157.240.13.0-255,101,570,11,636
102,0.047963,172.31.36.0-255,66,636,11,636
103,0.0,172.31.36.0-255,66,66,11,132
104,0.001904,157.240.13.0-255,66,132,11,132
105,0.0,157.240.13.0-255,231,231,11,613
