,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,95,739
1,3.1e-05,172.31.47.0-255,66,140,95,739
2,0.00246,172.31.47.0-255,599,739,95,739
3,0.0,157.240.13.0-255,232,232,95,633
4,2.2e-05,172.31.47.0-255,66,298,95,633
5,0.006189,172.31.47.0-255,168,466,95,633
6,0.008245,157.240.13.0-255,101,567,95,633
7,0.046022,172.31.47.0-255,66,633,95,633
8,0.0,157.240.13.0-255,232,232,95,670
9,1.4e-05,172.31.47.0-255,66,298,95,670
10,0.00666,172.31.47.0-255,205,503,95,670
11,0.008636,157.240.13.0-255,101,604,95,670
12,0.046439,172.31.47.0-255,66,670,95,670
13,0.0,172.31.47.0-255,66,66,95,132
14,0.00099,157.240.13.0-255,66,132,95,132
15,0.0,157.240.13.0-255,227,227,95,614
16,1.1e-05,172.31.47.0-255,66,293,95,614
17,0.006105,172.31.47.0-255,154,447,95,614
18,0.008121,157.240.13.0-255,101,548,95,614
19,0.046409,172.31.47.0-255,66,614,95,614
20,0.0,157.240.13.0-255,233,233,95,770
21,9e-06,172.31.47.0-255,66,299,95,770
22,0.008659,172.31.47.0-255,304,603,95,770
23,0.010637,157.240.13.0-255,101,704,95,770
24,0.046865,172.31.47.0-255,66,770,95,770
25,0.0,157.240.13.0-255,227,227,95,614
26,1.4e-05,172.31.47.0-255,66,293,95,614
27,0.006889,172.31.47.0-255,154,447,95,614
28,0.008551,157.240.13.0-255,101,548,95,614
29,0.047107,172.31.47.0-255,66,614,95,614
30,0.0,157.240.13.0-255,230,230,95,684
31,1.7e-05,172.31.47.0-255,66,296,95,684
32,0.008566,172.31.47.0-255,221,517,95,684
33,0.010843,157.240.13.0-255,101,618,95,684
34,0.047733,172.31.47.0-255,66,684,95,684
35,0.0,157.240.13.0-255,232,232,95,718
36,2.1e-05,172.31.47.0-255,66,298,95,718
37,0.007582,172.31.47.0-255,253,551,95,718
38,0.009576,157.240.13.0-255,101,652,95,718
39,0.046244,172.31.47.0-255,66,718,95,718
40,0.0,157.240.7.0-255,66,66,95,66
41,0.0,157.240.13.0-255,258,258,95,645
42,3.3e-05,172.31.47.0-255,66,324,95,645
43,0.006954,172.31.47.0-255,154,478,95,645
44,0.009208,157.240.13.0-255,101,579,95,645
45,0.045424,172.31.47.0-255,66,645,95,645
46,0.0,157.240.13.0-255,230,230,95,617
47,1.3e-05,172.31.47.0-255,66,296,95,617
48,0.006233,172.31.47.0-255,154,450,95,617
49,0.007857,157.240.13.0-255,101,551,95,617
50,0.045009,172.31.47.0-255,66,617,95,617
51,0.0,31.13.82.0-255,74,74,95,739
52,4e-05,172.31.47.0-255,66,140,95,739
53,0.00164,172.31.47.0-255,599,739,95,739
54,0.0,31.13.82.0-255,101,101,95,167
55,1.7e-05,172.31.47.0-255,66,167,95,167
56,0.0,157.240.13.0-255,232,232,95,553
57,1.5e-05,172.31.47.0-255,66,298,95,553
58,0.009142,172.31.47.0-255,154,452,95,553
59,0.011122,157.240.13.0-255,101,553,95,553
60,0.0,157.240.13.0-255,241,241,95,628
61,2.2e-05,172.31.47.0-255,66,307,95,628
62,0.00584,172.31.47.0-255,154,461,95,628
63,0.00785,157.240.13.0-255,101,562,95,628
64,0.046875,172.31.47.0-255,66,628,95,628
65,0.0,31.13.82.0-255,101,101,95,167
66,1.3e-05,172.31.47.0-255,66,167,95,167
67,0.0,31.13.82.0-255,101,101,95,167
68,2.1e-05,172.31.47.0-255,66,167,95,167
69,0.0,157.240.13.0-255,258,258,95,579
70,1.3e-05,172.31.47.0-255,66,324,95,579
71,0.008897,172.31.47.0-255,154,478,95,579
72,0.011636,157.240.13.0-255,101,579,95,579
73,0.0,31.13.82.0-255,74,74,95,739
74,2.8e-05,172.31.47.0-255,66,140,95,739
75,0.003431,172.31.47.0-255,599,739,95,739
76,0.0,31.13.82.0-255,101,101,95,167
77,1.1e-05,172.31.47.0-255,66,167,95,167
78,0.0,31.13.82.0-255,101,101,95,167
79,1.5e-05,172.31.47.0-255,66,167,95,167
80,0.0,31.13.82.0-255,101,101,95,167
81,2.2e-05,172.31.47.0-255,66,167,95,167
82,0.0,157.240.13.0-255,229,229,95,550
83,5e-06,172.31.47.0-255,66,295,95,550
84,0.011648,172.31.47.0-255,154,449,95,550
85,0.013637,157.240.13.0-255,101,550,95,550
86,0.0,31.13.82.0-255,101,101,95,167
87,2.5e-05,172.31.47.0-255,66,167,95,167
88,0.0,157.240.13.0-255,258,258,95,645
89,2.3e-05,172.31.47.0-255,66,324,95,645
90,0.009381,172.31.47.0-255,154,478,95,645
91,0.011355,157.240.13.0-255,101,579,95,645
92,0.047842,172.31.47.0-255,66,645,95,645
93,0.0,31.13.82.0-255,101,101,95,167
94,1.2e-05,172.31.47.0-255,66,167,95,167
95,0.0,31.13.82.0-255,101,101,95,167
96,2.2e-05,172.31.47.0-255,66,167,95,167
97,0.0,157.240.13.0-255,228,228,95,615
98,1.1e-05,172.31.47.0-255,66,294,95,615
99,0.006458,172.31.47.0-255,154,448,95,615
100,0.008395,157.240.13.0-255,101,549,95,615
101,0.047928,172.31.47.0-255,66,615,95,615
102,0.0,157.240.13.0-255,66,66,95,66
103,0.0,31.13.82.0-255,101,101,95,167
104,2.4e-05,172.31.47.0-255,66,167,95,167
105,0.0,157.240.13.0-255,66,66,95,66
106,0.0,31.13.82.0-255,101,101,95,167
107,2.1e-05,172.31.47.0-255,66,167,95,167
108,0.0,31.13.82.0-255,101,101,95,167
109,1.9e-05,172.31.47.0-255,66,167,95,167
110,0.0,157.240.13.0-255,259,259,95,646
111,2.2e-05,172.31.47.0-255,66,325,95,646
112,0.005944,172.31.47.0-255,154,479,95,646
113,0.008392,157.240.13.0-255,101,580,95,646
114,0.048341,172.31.47.0-255,66,646,95,646
115,0.0,157.240.13.0-255,229,229,95,683
116,1.6e-05,172.31.47.0-255,66,295,95,683
117,0.00803,172.31.47.0-255,221,516,95,683
118,0.01,157.240.13.0-255,101,617,95,683
119,0.046579,172.31.47.0-255,66,683,95,683
