,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,76,132
1,0.015982,104.244.42.0-255,66,132,76,132
2,0.0,157.240.7.0-255,66,66,76,132
3,0.01036,104.244.42.0-255,66,132,76,132
4,0.0,157.240.7.0-255,66,66,76,132
5,0.014915,104.244.42.0-255,66,132,76,132
6,0.0,157.240.13.0-255,66,66,76,132
7,0.0125,104.244.42.0-255,66,132,76,132
8,0.0,104.244.42.0-255,66,66,76,198
9,0.006137,31.13.82.0-255,66,132,76,198
10,0.008193,31.13.82.0-255,66,198,76,198
11,0.0,104.244.42.0-255,66,66,76,66
12,0.0,157.240.7.0-255,66,66,76,132
13,0.013707,104.244.42.0-255,66,132,76,132
14,0.0,104.244.42.0-255,66,66,76,198
15,0.002397,31.13.82.0-255,66,132,76,198
16,0.005619,31.13.82.0-255,66,198,76,198
17,0.0,157.240.7.0-255,66,66,76,132
18,0.013057,104.244.42.0-255,66,132,76,132
19,0.0,104.244.42.0-255,66,66,76,66
20,0.0,104.244.42.0-255,66,66,76,198
21,0.009979,31.13.82.0-255,66,132,76,198
22,0.014235,31.13.82.0-255,66,198,76,198
23,0.0,104.244.42.0-255,66,66,76,198
24,0.008146,31.13.82.0-255,66,132,76,198
25,0.01218,31.13.82.0-255,66,198,76,198
26,0.0,157.240.13.0-255,66,66,76,132
27,0.020355,104.244.42.0-255,66,132,76,132
28,0.0,104.244.42.0-255,66,66,76,66
29,0.0,104.244.42.0-255,66,66,76,66
30,0.0,157.240.7.0-255,66,66,76,132
31,0.014258,104.244.42.0-255,66,132,76,132
32,0.0,104.244.42.0-255,66,66,76,198
33,0.019262,31.13.82.0-255,66,132,76,198
34,0.024498,31.13.82.0-255,66,198,76,198
35,0.0,104.244.42.0-255,66,66,76,198
36,0.015817,31.13.82.0-255,66,132,76,198
37,0.021092,31.13.82.0-255,66,198,76,198
38,0.0,104.244.42.0-255,66,66,76,66
39,0.0,157.240.13.0-255,66,66,76,132
40,0.017758,104.244.42.0-255,66,132,76,132
41,0.0,104.244.42.0-255,66,66,76,66
42,0.0,104.244.42.0-255,66,66,76,66
43,0.0,104.244.42.0-255,66,66,76,198
44,0.011089,31.13.82.0-255,66,132,76,198
45,0.015694,31.13.82.0-255,66,198,76,198
46,0.0,104.244.42.0-255,66,66,76,66
47,0.0,104.244.42.0-255,66,66,76,198
48,0.017627,31.13.82.0-255,66,132,76,198
49,0.021713,31.13.82.0-255,66,198,76,198
50,0.0,157.240.7.0-255,66,66,76,132
51,0.013244,104.244.42.0-255,66,132,76,132
52,0.0,157.240.13.0-255,66,66,76,132
53,0.020093,104.244.42.0-255,66,132,76,132
54,0.0,104.244.42.0-255,66,66,76,198
55,0.017329,31.13.82.0-255,66,132,76,198
56,0.021162,31.13.82.0-255,66,198,76,198
57,0.0,157.240.7.0-255,66,66,76,132
58,0.013187,104.244.42.0-255,66,132,76,132
59,0.0,157.240.13.0-255,66,66,76,132
60,0.018046,104.244.42.0-255,66,132,76,132
61,0.0,104.244.42.0-255,66,66,76,66
62,0.0,157.240.13.0-255,66,66,76,132
63,0.016176,104.244.42.0-255,66,132,76,132
64,0.0,157.240.13.0-255,66,66,76,132
65,0.014149,104.244.42.0-255,66,132,76,132
66,0.0,104.244.42.0-255,66,66,76,198
67,0.010366,31.13.82.0-255,66,132,76,198
68,0.013779,31.13.82.0-255,66,198,76,198
69,0.0,104.244.42.0-255,66,66,76,66
70,0.0,157.240.7.0-255,66,66,76,132
71,0.013796,104.244.42.0-255,66,132,76,132
72,0.0,104.244.42.0-255,66,66,76,66
73,0.0,104.244.42.0-255,66,66,76,198
74,0.014503,31.13.82.0-255,66,132,76,198
75,0.01847,31.13.82.0-255,66,198,76,198
76,0.0,104.244.42.0-255,66,66,76,66
77,0.0,157.240.7.0-255,66,66,76,132
78,0.012088,104.244.42.0-255,66,132,76,132
79,0.0,104.244.42.0-255,66,66,76,66
80,0.0,104.244.42.0-255,66,66,76,198
81,0.002886,31.13.82.0-255,66,132,76,198
82,0.008584,31.13.82.0-255,66,198,76,198
83,0.0,104.244.42.0-255,66,66,76,66
84,0.0,104.244.42.0-255,66,66,76,198
85,0.008279,31.13.82.0-255,66,132,76,198
86,0.012003,31.13.82.0-255,66,198,76,198
87,0.0,157.240.13.0-255,66,66,76,132
88,0.012189,104.244.42.0-255,66,132,76,132
89,0.0,104.244.42.0-255,66,66,76,66
90,0.0,104.244.42.0-255,66,66,76,66
91,0.0,157.240.7.0-255,66,66,76,132
92,0.012513,104.244.42.0-255,66,132,76,132
93,0.0,104.244.42.0-255,66,66,76,66
94,0.0,104.244.42.0-255,66,66,76,66
95,0.0,104.244.42.0-255,66,66,76,66
96,0.0,157.240.7.0-255,66,66,76,132
97,0.011902,104.244.42.0-255,66,132,76,132
98,0.0,104.244.42.0-255,66,66,76,198
99,0.005398,31.13.82.0-255,66,132,76,198
100,0.00843,31.13.82.0-255,66,198,76,198
101,0.0,104.244.42.0-255,66,66,76,66
102,0.0,104.244.42.0-255,66,66,76,66
103,0.0,104.244.42.0-255,66,66,76,198
104,0.021011,31.13.82.0-255,66,132,76,198
105,0.025334,31.13.82.0-255,66,198,76,198
106,0.0,104.244.42.0-255,66,66,76,66
107,0.0,104.244.42.0-255,66,66,76,198
108,0.011401,31.13.82.0-255,66,132,76,198
109,0.014795,31.13.82.0-255,66,198,76,198
110,0.0,157.240.7.0-255,66,66,76,132
111,0.015807,104.244.42.0-255,66,132,76,132
112,0.0,104.244.42.0-255,66,66,76,198
113,0.001409,31.13.82.0-255,66,132,76,198
114,0.00711,31.13.82.0-255,66,198,76,198
115,0.0,157.240.7.0-255,66,66,76,132
116,0.014942,104.244.42.0-255,66,132,76,132
117,0.0,157.240.13.0-255,66,66,76,132
118,0.014434,104.244.42.0-255,66,132,76,132
119,0.0,104.244.42.0-255,66,66,76,198
120,0.00979,31.13.82.0-255,66,132,76,198
121,0.014767,31.13.82.0-255,66,198,76,198
122,0.0,104.244.42.0-255,66,66,76,66
123,0.0,104.244.42.0-255,66,66,76,66
124,0.0,104.244.42.0-255,66,66,76,66
125,0.0,104.244.42.0-255,66,66,76,198
126,0.006436,31.13.82.0-255,66,132,76,198
127,0.010469,31.13.82.0-255,66,198,76,198
128,0.0,104.244.42.0-255,66,66,76,66
129,0.0,104.244.42.0-255,66,66,76,198
130,0.011605,31.13.82.0-255,66,132,76,198
131,0.015927,31.13.82.0-255,66,198,76,198
132,0.0,157.240.7.0-255,66,66,76,132
133,0.012902,104.244.42.0-255,66,132,76,132
134,0.0,104.244.42.0-255,66,66,76,66
135,0.0,104.244.42.0-255,66,66,76,66
136,0.0,104.244.42.0-255,66,66,76,66
