,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,255,255,23,576
1,1.8e-05,172.31.33.0-255,66,321,23,576
2,0.008033,172.31.33.0-255,154,475,23,576
3,0.01035,157.240.13.0-255,101,576,23,576
4,0.0,157.240.7.0-255,232,232,23,552
5,8e-06,172.31.33.0-255,66,298,23,552
6,0.005809,172.31.33.0-255,153,451,23,552
7,0.008063,157.240.7.0-255,101,552,23,552
8,0.0,31.13.82.0-255,101,101,23,167
9,2.4e-05,172.31.33.0-255,66,167,23,167
10,0.0,157.240.13.0-255,225,225,23,546
11,1.8e-05,172.31.33.0-255,66,291,23,546
12,0.008333,172.31.33.0-255,154,445,23,546
13,0.010047,157.240.13.0-255,101,546,23,546
14,0.0,157.240.7.0-255,231,231,23,672
15,1e-05,172.31.33.0-255,66,297,23,672
16,0.007135,172.31.33.0-255,274,571,23,672
17,0.009369,157.240.7.0-255,101,672,23,672
18,0.0,157.240.7.0-255,233,233,23,553
19,1.1e-05,172.31.33.0-255,66,299,23,553
20,0.006864,172.31.33.0-255,153,452,23,553
21,0.009083,157.240.7.0-255,101,553,23,553
22,0.0,157.240.7.0-255,233,233,23,554
23,1.2e-05,172.31.33.0-255,66,299,23,554
24,0.007155,172.31.33.0-255,154,453,23,554
25,0.00883,157.240.7.0-255,101,554,23,554
26,0.0,31.13.82.0-255,101,101,23,167
27,1.9e-05,172.31.33.0-255,66,167,23,167
28,0.0,157.240.7.0-255,233,233,23,553
29,1.8e-05,172.31.33.0-255,66,299,23,553
30,0.008643,172.31.33.0-255,153,452,23,553
31,0.010891,157.240.7.0-255,101,553,23,553
32,0.0,172.31.33.0-255,216,216,23,216
33,0.0,157.240.7.0-255,232,232,23,553
34,1.5e-05,172.31.33.0-255,66,298,23,553
35,0.00665,172.31.33.0-255,154,452,23,553
36,0.008582,157.240.7.0-255,101,553,23,553
37,0.0,157.240.7.0-255,258,258,23,579
38,2.2e-05,172.31.33.0-255,66,324,23,579
39,0.007338,172.31.33.0-255,154,478,23,579
40,0.009127,157.240.7.0-255,101,579,23,579
41,0.0,157.240.13.0-255,230,230,23,551
42,1.4e-05,172.31.33.0-255,66,296,23,551
43,0.008642,172.31.33.0-255,154,450,23,551
44,0.010945,157.240.13.0-255,101,551,23,551
45,0.0,31.13.82.0-255,101,101,23,167
46,1.2e-05,172.31.33.0-255,66,167,23,167
47,0.0,157.240.7.0-255,232,232,23,566
48,1.7e-05,172.31.33.0-255,66,298,23,566
49,0.00586,172.31.33.0-255,167,465,23,566
50,0.008167,157.240.7.0-255,101,566,23,566
51,0.0,172.31.33.0-255,112,112,23,590
52,0.001581,104.244.42.0-255,112,224,23,590
53,0.001591,172.31.33.0-255,66,290,23,590
54,0.025486,157.240.7.0-255,234,524,23,590
55,0.025499,172.31.33.0-255,66,590,23,590
56,0.0,31.13.82.0-255,101,101,23,167
57,2.2e-05,172.31.33.0-255,66,167,23,167
58,0.0,157.240.13.0-255,231,231,23,552
59,1.3e-05,172.31.33.0-255,66,297,23,552
60,0.008148,172.31.33.0-255,154,451,23,552
61,0.009825,157.240.13.0-255,101,552,23,552
62,0.0,157.240.7.0-255,231,231,23,551
63,1.8e-05,172.31.33.0-255,66,297,23,551
64,0.00823,172.31.33.0-255,153,450,23,551
65,0.010566,157.240.7.0-255,101,551,23,551
66,0.0,157.240.13.0-255,232,232,23,588
67,2.2e-05,172.31.33.0-255,66,298,23,588
68,0.006268,172.31.33.0-255,189,487,23,588
69,0.009538,157.240.13.0-255,101,588,23,588
70,0.0,157.240.13.0-255,232,232,23,553
71,1.6e-05,172.31.33.0-255,66,298,23,553
72,0.00786,172.31.33.0-255,154,452,23,553
