,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,85,132
1,0.066328,31.13.82.0-255,66,132,85,132
2,0.0,104.244.42.0-255,66,66,85,198
3,0.010823,31.13.82.0-255,66,132,85,198
4,0.014754,31.13.82.0-255,66,198,85,198
5,0.0,157.240.13.0-255,66,66,85,132
6,0.011054,104.244.42.0-255,66,132,85,132
7,0.0,104.244.42.0-255,66,66,85,132
8,0.065209,31.13.82.0-255,66,132,85,132
9,0.0,104.244.42.0-255,66,66,85,264
10,0.024113,31.13.82.0-255,66,132,85,264
11,0.028118,31.13.82.0-255,66,198,85,264
12,0.067764,31.13.82.0-255,66,264,85,264
13,0.0,157.240.13.0-255,66,66,85,132
14,0.011321,104.244.42.0-255,66,132,85,132
15,0.0,157.240.13.0-255,66,66,85,264
16,0.009102,104.244.42.0-255,66,132,85,264
17,0.017937,31.13.82.0-255,66,198,85,264
18,0.02527,31.13.82.0-255,66,264,85,264
19,0.0,157.240.13.0-255,66,66,85,132
20,0.011478,104.244.42.0-255,66,132,85,132
21,0.0,104.244.42.0-255,66,66,85,264
22,0.024552,31.13.82.0-255,66,132,85,264
23,0.028312,31.13.82.0-255,66,198,85,264
24,0.056689,31.13.82.0-255,66,264,85,264
25,0.0,157.240.7.0-255,66,66,85,264
26,0.012875,104.244.42.0-255,66,132,85,264
27,0.021105,31.13.82.0-255,66,198,85,264
28,0.024665,31.13.82.0-255,66,264,85,264
29,0.0,172.31.47.0-255,145,145,85,277
30,0.012859,157.240.13.0-255,66,211,85,277
31,0.043232,104.244.42.0-255,66,277,85,277
32,0.0,104.244.42.0-255,66,66,85,264
33,0.021589,31.13.82.0-255,66,132,85,264
34,0.025629,31.13.82.0-255,66,198,85,264
35,0.05608,31.13.82.0-255,66,264,85,264
36,0.0,157.240.13.0-255,66,66,85,132
37,0.01035,104.244.42.0-255,66,132,85,132
38,0.0,104.244.42.0-255,66,66,85,264
39,0.01874,31.13.82.0-255,66,132,85,264
40,0.023056,31.13.82.0-255,66,198,85,264
41,0.062198,31.13.82.0-255,66,264,85,264
42,0.0,157.240.13.0-255,66,66,85,132
