,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,35,66
1,0.0,104.244.42.0-255,66,66,35,66
2,0.0,104.244.42.0-255,66,66,35,66
3,0.0,104.244.42.0-255,66,66,35,66
4,0.0,104.244.42.0-255,174,174,35,466
5,1.1e-05,172.31.33.0-255,66,240,35,466
6,0.01337,172.31.33.0-255,160,400,35,466
7,0.014928,104.244.42.0-255,66,466,35,466
8,0.0,104.244.42.0-255,66,66,35,66
9,0.0,104.244.42.0-255,66,66,35,66
10,0.0,104.244.42.0-255,66,66,35,66
11,0.0,104.244.42.0-255,66,66,35,66
12,0.0,104.244.42.0-255,66,66,35,66
13,0.0,104.244.42.0-255,66,66,35,66
14,0.0,104.244.42.0-255,66,66,35,66
15,0.0,104.244.42.0-255,66,66,35,66
16,0.0,104.244.42.0-255,66,66,35,66
17,0.0,104.244.42.0-255,66,66,35,66
18,0.0,104.244.42.0-255,66,66,35,66
19,0.0,104.244.42.0-255,66,66,35,66
20,0.0,104.244.42.0-255,66,66,35,66
21,0.0,104.244.42.0-255,66,66,35,342
22,0.013814,172.31.33.0-255,105,171,35,342
23,0.01615,172.217.194.0-255,105,276,35,342
24,0.01616,172.31.33.0-255,66,342,35,342
25,0.0,104.244.42.0-255,66,66,35,66
26,0.0,104.244.42.0-255,66,66,35,66
27,0.0,104.244.42.0-255,66,66,35,618
28,0.025975,172.31.33.0-255,105,171,35,618
29,0.026023,172.31.33.0-255,105,276,35,618
30,0.028263,74.125.24.0-255,105,381,35,618
31,0.028285,172.31.33.0-255,66,447,35,618
32,0.028562,74.125.24.0-255,105,552,35,618
33,0.028568,172.31.33.0-255,66,618,35,618
34,0.0,104.244.42.0-255,66,66,35,66
35,0.0,104.244.42.0-255,66,66,35,342
36,0.004953,172.31.33.0-255,105,171,35,342
37,0.00729,74.125.68.0-255,105,276,35,342
38,0.007299,172.31.33.0-255,66,342,35,342
39,0.0,104.244.42.0-255,66,66,35,66
40,0.0,104.244.42.0-255,66,66,35,66
41,0.0,104.244.42.0-255,66,66,35,66
42,0.0,104.244.42.0-255,66,66,35,66
43,0.0,104.244.42.0-255,66,66,35,66
44,0.0,104.244.42.0-255,66,66,35,66
45,0.0,104.244.42.0-255,66,66,35,66
46,0.0,104.244.42.0-255,66,66,35,66
47,0.0,104.244.42.0-255,66,66,35,66
48,0.0,104.244.42.0-255,66,66,35,66
49,0.0,104.244.42.0-255,66,66,35,66
50,0.0,104.244.42.0-255,66,66,35,66
51,0.0,104.244.42.0-255,66,66,35,66
52,0.0,104.244.42.0-255,66,66,35,66
53,0.0,104.244.42.0-255,173,173,35,465
54,1.2e-05,172.31.33.0-255,66,239,35,465
55,0.011533,172.31.33.0-255,160,399,35,465
56,0.013107,104.244.42.0-255,66,465,35,465
57,0.0,104.244.42.0-255,66,66,35,66
58,0.0,104.244.42.0-255,66,66,35,66
59,0.0,104.244.42.0-255,66,66,35,66
60,0.0,104.244.42.0-255,66,66,35,66
61,0.0,104.244.42.0-255,66,66,35,66
62,0.0,104.244.42.0-255,66,66,35,618
63,0.020734,172.31.33.0-255,105,171,35,618
64,0.020829,172.31.33.0-255,105,276,35,618
65,0.023108,74.125.24.0-255,105,381,35,618
66,0.023132,172.31.33.0-255,66,447,35,618
67,0.023423,172.253.118.0-255,105,552,35,618
68,0.023431,172.31.33.0-255,66,618,35,618
69,0.0,104.244.42.0-255,66,66,35,66
70,0.0,104.244.42.0-255,66,66,35,66
71,0.0,104.244.42.0-255,66,66,35,66
72,0.0,104.244.42.0-255,66,66,35,66
73,0.0,104.244.42.0-255,66,66,35,66
74,0.0,104.244.42.0-255,66,66,35,66
75,0.0,104.244.42.0-255,66,66,35,66
76,0.0,104.244.42.0-255,66,66,35,66
77,0.0,104.244.42.0-255,66,66,35,66
78,0.0,104.244.42.0-255,66,66,35,66
79,0.0,104.244.42.0-255,66,66,35,66
80,0.0,104.244.42.0-255,174,174,35,466
81,1.9e-05,172.31.33.0-255,66,240,35,466
82,0.011878,172.31.33.0-255,160,400,35,466
83,0.013439,104.244.42.0-255,66,466,35,466
84,0.0,104.244.42.0-255,66,66,35,66
85,0.0,104.244.42.0-255,174,174,35,465
86,1e-05,172.31.33.0-255,66,240,35,465
87,0.012965,172.31.33.0-255,159,399,35,465
88,0.014533,104.244.42.0-255,66,465,35,465
89,0.0,104.244.42.0-255,174,174,35,482
90,1.7e-05,172.31.33.0-255,66,240,35,482
91,0.011578,172.31.33.0-255,176,416,35,482
92,0.013129,104.244.42.0-255,66,482,35,482
93,0.0,104.244.42.0-255,66,66,35,66
94,0.0,104.244.42.0-255,66,66,35,66
95,0.0,104.244.42.0-255,66,66,35,66
96,0.0,104.244.42.0-255,66,66,35,66
97,0.0,104.244.42.0-255,66,66,35,342
98,0.060597,172.31.33.0-255,105,171,35,342
99,0.062996,172.217.194.0-255,105,276,35,342
100,0.063006,172.31.33.0-255,66,342,35,342
101,0.0,104.244.42.0-255,66,66,35,66
102,0.0,104.244.42.0-255,66,66,35,66
103,0.0,104.244.42.0-255,66,66,35,66
104,0.0,104.244.42.0-255,66,66,35,66
105,0.0,104.244.42.0-255,66,66,35,66
106,0.0,104.244.42.0-255,66,66,35,66
107,0.0,104.244.42.0-255,66,66,35,66
108,0.0,104.244.42.0-255,173,173,35,465
109,1.6e-05,172.31.33.0-255,66,239,35,465
110,0.010397,172.31.33.0-255,160,399,35,465
111,0.011937,104.244.42.0-255,66,465,35,465
112,0.0,104.244.42.0-255,66,66,35,66
113,0.0,172.217.194.0-255,105,105,35,579
114,1.6e-05,172.31.33.0-255,66,171,35,579
115,5.1e-05,74.125.24.0-255,105,276,35,579
116,5.5e-05,172.31.33.0-255,66,342,35,579
117,7.4e-05,172.217.194.0-255,105,447,35,579
118,7.8e-05,172.31.33.0-255,66,513,35,579
119,0.009775,104.244.42.0-255,66,579,35,579
120,0.0,104.244.42.0-255,66,66,35,66
121,0.0,104.244.42.0-255,66,66,35,66
122,0.0,104.244.42.0-255,66,66,35,66
123,0.0,104.244.42.0-255,66,66,35,66
124,0.0,104.244.42.0-255,66,66,35,66
125,0.0,104.244.42.0-255,66,66,35,66
126,0.0,104.244.42.0-255,66,66,35,618
127,0.07585,172.31.33.0-255,105,171,35,618
128,0.075899,172.31.33.0-255,105,276,35,618
