,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,43,198
1,0.015279,31.13.82.0-255,66,132,43,198
2,0.019413,31.13.82.0-255,66,198,43,198
3,0.0,157.240.13.0-255,66,66,43,132
4,0.012632,104.244.42.0-255,66,132,43,132
5,0.0,104.244.42.0-255,66,66,43,198
6,0.006672,31.13.82.0-255,66,132,43,198
7,0.010421,31.13.82.0-255,66,198,43,198
8,0.0,104.244.42.0-255,66,66,43,198
9,0.007909,31.13.82.0-255,66,132,43,198
10,0.020983,31.13.82.0-255,66,198,43,198
11,0.0,104.244.42.0-255,66,66,43,66
12,0.0,104.244.42.0-255,66,66,43,198
13,0.014033,31.13.82.0-255,66,132,43,198
14,0.017641,31.13.82.0-255,66,198,43,198
15,0.0,172.31.46.0-255,105,105,43,266
16,0.02175,157.240.13.0-255,95,200,43,266
17,0.021767,172.31.46.0-255,66,266,43,266
18,0.0,104.244.42.0-255,66,66,43,66
19,0.0,104.244.42.0-255,66,66,43,66
20,0.0,104.244.42.0-255,66,66,43,66
21,0.0,104.244.42.0-255,66,66,43,66
22,0.0,104.244.42.0-255,66,66,43,66
23,0.0,104.244.42.0-255,66,66,43,66
24,0.0,104.244.42.0-255,66,66,43,198
25,0.014294,31.13.82.0-255,66,132,43,198
26,0.01787,31.13.82.0-255,66,198,43,198
27,0.0,104.244.42.0-255,66,66,43,66
28,0.0,157.240.13.0-255,66,66,43,132
29,0.011714,104.244.42.0-255,66,132,43,132
30,0.0,104.244.42.0-255,66,66,43,198
31,0.014534,31.13.82.0-255,66,132,43,198
32,0.01883,31.13.82.0-255,66,198,43,198
33,0.0,104.244.42.0-255,66,66,43,198
34,0.009745,31.13.82.0-255,66,132,43,198
35,0.014044,31.13.82.0-255,66,198,43,198
36,0.0,104.244.42.0-255,66,66,43,66
37,0.0,104.244.42.0-255,66,66,43,198
38,0.014584,31.13.82.0-255,66,132,43,198
39,0.018954,31.13.82.0-255,66,198,43,198
40,0.0,104.244.42.0-255,66,66,43,198
