,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,104.244.42.0-255,66,66,65,66
1,0.0,104.244.42.0-255,66,66,65,264
2,0.011825,31.13.82.0-255,66,132,65,264
3,0.01444,31.13.82.0-255,66,198,65,264
4,0.057711,31.13.82.0-255,66,264,65,264
5,0.0,104.244.42.0-255,66,66,65,66
6,0.0,157.240.13.0-255,66,66,65,132
7,0.017084,104.244.42.0-255,66,132,65,132
8,0.0,104.244.42.0-255,66,66,65,264
9,0.019483,31.13.82.0-255,66,132,65,264
10,0.02392,31.13.82.0-255,66,198,65,264
11,0.057265,31.13.82.0-255,66,264,65,264
12,0.0,157.240.7.0-255,66,66,65,132
13,0.014733,104.244.42.0-255,66,132,65,132
14,0.0,157.240.7.0-255,66,66,65,132
15,0.01194,104.244.42.0-255,66,132,65,132
16,0.0,104.244.42.0-255,66,66,65,264
17,0.009409,31.13.82.0-255,66,132,65,264
18,0.013677,31.13.82.0-255,66,198,65,264
19,0.053326,31.13.82.0-255,66,264,65,264
20,0.0,157.240.7.0-255,66,66,65,132
21,0.013338,104.244.42.0-255,66,132,65,132
22,0.0,104.244.42.0-255,66,66,65,198
23,0.010629,31.13.82.0-255,66,132,65,198
24,0.014538,31.13.82.0-255,66,198,65,198
25,0.0,104.244.42.0-255,66,66,65,66
26,0.0,157.240.7.0-255,66,66,65,132
27,0.009414,104.244.42.0-255,66,132,65,132
28,0.0,104.244.42.0-255,66,66,65,66
29,0.0,157.240.13.0-255,66,66,65,132
30,0.009438,104.244.42.0-255,66,132,65,132
31,0.0,157.240.7.0-255,66,66,65,132
32,0.014211,104.244.42.0-255,66,132,65,132
33,0.0,104.244.42.0-255,66,66,65,66
34,0.0,104.244.42.0-255,66,66,65,264
35,0.01452,31.13.82.0-255,66,132,65,264
36,0.018073,31.13.82.0-255,66,198,65,264
37,0.05975,31.13.82.0-255,66,264,65,264
38,0.0,104.244.42.0-255,66,66,65,66
39,0.0,104.244.42.0-255,66,66,65,66
40,0.0,104.244.42.0-255,66,66,65,66
41,0.0,104.244.42.0-255,66,66,65,66
42,0.0,104.244.42.0-255,66,66,65,66
43,0.0,157.240.13.0-255,66,66,65,132
44,0.011843,104.244.42.0-255,66,132,65,132
45,0.0,104.244.42.0-255,66,66,65,66
46,0.0,104.244.42.0-255,66,66,65,264
47,0.015317,31.13.82.0-255,66,132,65,264
48,0.018333,31.13.82.0-255,66,198,65,264
49,0.057085,31.13.82.0-255,66,264,65,264
50,0.0,104.244.42.0-255,66,66,65,66
51,0.0,104.244.42.0-255,66,66,65,66
52,0.0,157.240.13.0-255,66,66,65,132
53,0.008241,104.244.42.0-255,66,132,65,132
54,0.0,157.240.7.0-255,66,66,65,132
55,0.014532,104.244.42.0-255,66,132,65,132
56,0.0,157.240.13.0-255,66,66,65,132
57,0.021189,104.244.42.0-255,66,132,65,132
58,0.0,104.244.42.0-255,66,66,65,66
59,0.0,104.244.42.0-255,66,66,65,66
60,0.0,104.244.42.0-255,66,66,65,264
61,0.013882,31.13.82.0-255,66,132,65,264
62,0.017153,31.13.82.0-255,66,198,65,264
63,0.056851,31.13.82.0-255,66,264,65,264
64,0.0,104.244.42.0-255,66,66,65,264
65,0.009921,31.13.82.0-255,66,132,65,264
