,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,99,1279
1,2.8e-05,172.31.47.0-255,66,140,99,1279
2,0.001788,172.31.47.0-255,599,739,99,1279
3,0.078488,31.13.82.0-255,66,805,99,1279
4,0.078782,31.13.82.0-255,278,1083,99,1279
5,0.078803,172.31.47.0-255,66,1149,99,1279
6,0.07954,172.31.47.0-255,130,1279,99,1279
7,0.0,157.240.13.0-255,228,228,99,616
8,1.4e-05,172.31.47.0-255,66,294,99,616
9,0.006673,172.31.47.0-255,155,449,99,616
10,0.008718,157.240.13.0-255,101,550,99,616
11,0.048058,172.31.47.0-255,66,616,99,616
12,0.0,157.240.13.0-255,231,231,99,619
13,1.6e-05,172.31.47.0-255,66,297,99,619
14,0.007784,172.31.47.0-255,155,452,99,619
15,0.009764,157.240.13.0-255,101,553,99,619
16,0.048147,172.31.47.0-255,66,619,99,619
17,0.0,31.13.82.0-255,74,74,99,1279
18,2.9e-05,172.31.47.0-255,66,140,99,1279
19,0.001746,172.31.47.0-255,599,739,99,1279
20,0.078832,31.13.82.0-255,66,805,99,1279
21,0.079036,31.13.82.0-255,278,1083,99,1279
22,0.079048,172.31.47.0-255,66,1149,99,1279
23,0.079819,172.31.47.0-255,130,1279,99,1279
24,0.0,157.240.13.0-255,229,229,99,617
25,1e-05,172.31.47.0-255,66,295,99,617
26,0.005845,172.31.47.0-255,155,450,99,617
27,0.007883,157.240.13.0-255,101,551,99,617
28,0.045236,172.31.47.0-255,66,617,99,617
29,0.0,157.240.13.0-255,232,232,99,620
30,1.3e-05,172.31.47.0-255,66,298,99,620
31,0.005751,172.31.47.0-255,155,453,99,620
32,0.007755,157.240.13.0-255,101,554,99,620
33,0.045545,172.31.47.0-255,66,620,99,620
34,0.0,157.240.13.0-255,228,228,99,616
35,1.5e-05,172.31.47.0-255,66,294,99,616
36,0.006788,172.31.47.0-255,155,449,99,616
37,0.008469,157.240.13.0-255,101,550,99,616
38,0.044917,172.31.47.0-255,66,616,99,616
39,0.0,157.240.13.0-255,232,232,99,620
40,9e-06,172.31.47.0-255,66,298,99,620
41,0.006805,172.31.47.0-255,155,453,99,620
42,0.008771,157.240.13.0-255,101,554,99,620
43,0.047263,172.31.47.0-255,66,620,99,620
44,0.0,157.240.13.0-255,232,232,99,620
45,1.7e-05,172.31.47.0-255,66,298,99,620
46,0.007884,172.31.47.0-255,155,453,99,620
47,0.009895,157.240.13.0-255,101,554,99,620
48,0.049333,172.31.47.0-255,66,620,99,620
49,0.0,157.240.7.0-255,66,66,99,66
50,0.0,157.240.13.0-255,260,260,99,648
51,1.4e-05,172.31.47.0-255,66,326,99,648
52,0.006528,172.31.47.0-255,155,481,99,648
53,0.008801,157.240.13.0-255,101,582,99,648
54,0.048119,172.31.47.0-255,66,648,99,648
55,0.0,172.31.47.0-255,137,137,99,304
56,0.00175,157.240.13.0-255,101,238,99,304
57,0.001769,172.31.47.0-255,66,304,99,304
58,0.0,31.13.82.0-255,74,74,99,1279
59,3.9e-05,172.31.47.0-255,66,140,99,1279
60,0.001729,172.31.47.0-255,599,739,99,1279
61,0.078398,31.13.82.0-255,66,805,99,1279
62,0.078776,31.13.82.0-255,278,1083,99,1279
63,0.078796,172.31.47.0-255,66,1149,99,1279
64,0.079388,172.31.47.0-255,130,1279,99,1279
65,0.0,31.13.82.0-255,101,101,99,167
66,1.8e-05,172.31.47.0-255,66,167,99,167
67,0.0,157.240.13.0-255,231,231,99,619
68,9e-06,172.31.47.0-255,66,297,99,619
69,0.005721,172.31.47.0-255,155,452,99,619
