,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,72,167
1,2.6e-05,172.31.40.0-255,66,167,72,167
2,0.0,157.240.7.0-255,231,231,72,612
3,1.7e-05,172.31.40.0-255,66,297,72,612
4,0.007631,172.31.40.0-255,148,445,72,612
5,0.009375,157.240.7.0-255,101,546,72,612
6,0.048179,172.31.40.0-255,66,612,72,612
7,0.0,31.13.82.0-255,101,101,72,167
8,2.4e-05,172.31.40.0-255,66,167,72,167
9,0.0,31.13.82.0-255,101,101,72,167
10,2.4e-05,172.31.40.0-255,66,167,72,167
11,0.0,157.240.7.0-255,250,250,72,631
12,1.6e-05,172.31.40.0-255,66,316,72,631
13,0.009782,172.31.40.0-255,148,464,72,631
14,0.011484,157.240.7.0-255,101,565,72,631
15,0.047978,172.31.40.0-255,66,631,72,631
16,0.0,157.240.7.0-255,233,233,72,614
17,1.6e-05,172.31.40.0-255,66,299,72,614
18,0.010056,172.31.40.0-255,148,447,72,614
19,0.011811,157.240.7.0-255,101,548,72,614
20,0.047943,172.31.40.0-255,66,614,72,614
21,0.0,31.13.82.0-255,101,101,72,167
22,2.4e-05,172.31.40.0-255,66,167,72,167
23,0.0,172.31.40.0-255,74,74,72,813
24,0.067848,31.13.82.0-255,74,148,72,813
25,0.06788,172.31.40.0-255,66,214,72,813
26,0.069606,172.31.40.0-255,599,813,72,813
27,0.0,31.13.82.0-255,101,101,72,167
28,2e-05,172.31.40.0-255,66,167,72,167
29,0.0,31.13.82.0-255,74,74,72,1279
30,3.4e-05,172.31.40.0-255,66,140,72,1279
31,0.001862,172.31.40.0-255,599,739,72,1279
32,0.077614,31.13.82.0-255,66,805,72,1279
33,0.077835,31.13.82.0-255,278,1083,72,1279
34,0.07785,172.31.40.0-255,66,1149,72,1279
35,0.078605,172.31.40.0-255,130,1279,72,1279
36,0.0,31.13.82.0-255,101,101,72,167
37,1e-05,172.31.40.0-255,66,167,72,167
38,0.0,31.13.82.0-255,101,101,72,167
39,2.2e-05,172.31.40.0-255,66,167,72,167
40,0.0,31.13.82.0-255,101,101,72,167
41,2.5e-05,172.31.40.0-255,66,167,72,167
42,0.0,157.240.13.0-255,228,228,72,609
43,1.3e-05,172.31.40.0-255,66,294,72,609
44,0.008959,172.31.40.0-255,148,442,72,609
45,0.010726,157.240.13.0-255,101,543,72,609
46,0.0473,172.31.40.0-255,66,609,72,609
47,0.0,157.240.7.0-255,248,248,72,629
48,1e-05,172.31.40.0-255,66,314,72,629
49,0.008414,172.31.40.0-255,148,462,72,629
50,0.010156,157.240.7.0-255,101,563,72,629
51,0.046659,172.31.40.0-255,66,629,72,629
52,0.0,157.240.7.0-255,230,230,72,611
53,1.2e-05,172.31.40.0-255,66,296,72,611
54,0.009475,172.31.40.0-255,148,444,72,611
55,0.011139,157.240.7.0-255,101,545,72,611
56,0.048508,172.31.40.0-255,66,611,72,611
57,0.0,157.240.13.0-255,231,231,72,612
58,1e-05,172.31.40.0-255,66,297,72,612
59,0.00822,172.31.40.0-255,148,445,72,612
60,0.009919,157.240.13.0-255,101,546,72,612
61,0.049549,172.31.40.0-255,66,612,72,612
62,0.0,31.13.82.0-255,101,101,72,167
63,2.4e-05,172.31.40.0-255,66,167,72,167
64,0.0,31.13.82.0-255,101,101,72,167
