,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,74,74,96,739
1,3.2e-05,172.31.47.0-255,66,140,96,739
2,0.001557,172.31.47.0-255,599,739,96,739
3,0.0,157.240.13.0-255,232,232,96,618
4,1.3e-05,172.31.47.0-255,66,298,96,618
5,0.007626,172.31.47.0-255,153,451,96,618
6,0.009738,157.240.13.0-255,101,552,96,618
7,0.047408,172.31.47.0-255,66,618,96,618
8,0.0,157.240.13.0-255,232,232,96,618
9,1.4e-05,172.31.47.0-255,66,298,96,618
10,0.006216,172.31.47.0-255,153,451,96,618
11,0.008234,157.240.13.0-255,101,552,96,618
12,0.047703,172.31.47.0-255,66,618,96,618
13,0.0,172.31.47.0-255,66,66,96,132
14,0.00423,157.240.13.0-255,66,132,96,132
15,0.0,157.240.13.0-255,226,226,96,612
16,1.6e-05,172.31.47.0-255,66,292,96,612
17,0.006132,172.31.47.0-255,153,445,96,612
18,0.008568,157.240.13.0-255,101,546,96,612
19,0.045387,172.31.47.0-255,66,612,96,612
20,0.0,157.240.13.0-255,230,230,96,616
21,1.4e-05,172.31.47.0-255,66,296,96,616
22,0.006568,172.31.47.0-255,153,449,96,616
23,0.008534,157.240.13.0-255,101,550,96,616
24,0.047575,172.31.47.0-255,66,616,96,616
25,0.0,157.240.13.0-255,227,227,96,613
26,1.4e-05,172.31.47.0-255,66,293,96,613
27,0.007803,172.31.47.0-255,153,446,96,613
28,0.009476,157.240.13.0-255,101,547,96,613
29,0.048267,172.31.47.0-255,66,613,96,613
30,0.0,157.240.13.0-255,231,231,96,617
31,1.3e-05,172.31.47.0-255,66,297,96,617
32,0.008666,172.31.47.0-255,153,450,96,617
33,0.010889,157.240.13.0-255,101,551,96,617
34,0.049132,172.31.47.0-255,66,617,96,617
35,0.0,157.240.13.0-255,232,232,96,618
36,7e-06,172.31.47.0-255,66,298,96,618
37,0.00702,172.31.47.0-255,153,451,96,618
38,0.009175,157.240.13.0-255,101,552,96,618
39,0.04695,172.31.47.0-255,66,618,96,618
40,0.0,31.13.82.0-255,74,74,96,805
41,3.3e-05,172.31.47.0-255,66,140,96,805
42,0.001869,172.31.47.0-255,599,739,96,805
43,0.069792,31.13.82.0-255,66,805,96,805
44,0.0,157.240.13.0-255,258,258,96,644
45,2.3e-05,172.31.47.0-255,66,324,96,644
46,0.006208,172.31.47.0-255,153,477,96,644
47,0.00849,157.240.13.0-255,101,578,96,644
48,0.047622,172.31.47.0-255,66,644,96,644
49,0.0,157.240.13.0-255,232,232,96,618
50,9e-06,172.31.47.0-255,66,298,96,618
51,0.0091,172.31.47.0-255,153,451,96,618
52,0.010756,157.240.13.0-255,101,552,96,618
