,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,85,2848
1,0.001484,157.240.13.0-255,74,148,85,2848
2,0.001506,172.31.47.0-255,66,214,85,2848
3,0.004316,172.31.47.0-255,606,820,85,2848
4,0.005746,157.240.13.0-255,66,886,85,2848
5,0.006151,157.240.13.0-255,278,1164,85,2848
6,0.006159,172.31.47.0-255,66,1230,85,2848
7,0.015397,172.31.47.0-255,130,1360,85,2848
8,0.016816,172.31.47.0-255,236,1596,85,2848
9,0.01685,172.31.47.0-255,543,2139,85,2848
10,0.016916,157.240.13.0-255,230,2369,85,2848
11,0.016998,157.240.13.0-255,140,2509,85,2848
12,0.017574,172.31.47.0-255,66,2575,85,2848
13,0.017652,172.31.47.0-255,97,2672,85,2848
14,0.018269,157.240.13.0-255,66,2738,85,2848
15,0.018563,157.240.13.0-255,110,2848,85,2848
16,0.0,172.31.47.0-255,74,74,85,2869
17,0.001732,157.240.13.0-255,74,148,85,2869
18,0.00175,172.31.47.0-255,66,214,85,2869
19,0.004401,172.31.47.0-255,606,820,85,2869
20,0.006133,157.240.13.0-255,66,886,85,2869
21,0.006472,157.240.13.0-255,278,1164,85,2869
22,0.00648,172.31.47.0-255,66,1230,85,2869
23,0.010284,172.31.47.0-255,130,1360,85,2869
24,0.012036,172.31.47.0-255,236,1596,85,2869
25,0.01206,172.31.47.0-255,542,2138,85,2869
26,0.012127,157.240.13.0-255,230,2368,85,2869
27,0.01219,157.240.13.0-255,140,2508,85,2869
28,0.013771,157.240.13.0-255,66,2574,85,2869
29,0.013805,157.240.13.0-255,97,2671,85,2869
30,0.014297,157.240.13.0-255,101,2772,85,2869
31,0.014508,172.31.47.0-255,97,2869,85,2869
32,0.0,74.125.24.0-255,150,150,85,1409
33,4.3e-05,74.125.24.0-255,97,247,85,1409
34,6.5e-05,74.125.24.0-255,105,352,85,1409
35,0.000317,172.31.47.0-255,66,418,85,1409
36,0.000346,172.31.47.0-255,105,523,85,1409
37,0.008064,74.125.24.0-255,66,589,85,1409
38,0.035627,172.31.47.0-255,74,663,85,1409
39,0.037373,157.240.13.0-255,74,737,85,1409
40,0.037396,172.31.47.0-255,66,803,85,1409
41,0.038814,172.31.47.0-255,606,1409,85,1409
42,0.0,172.31.47.0-255,74,74,85,3001
43,0.001453,157.240.13.0-255,74,148,85,3001
44,0.001467,172.31.47.0-255,66,214,85,3001
45,0.00288,172.31.47.0-255,606,820,85,3001
46,0.004307,157.240.13.0-255,66,886,85,3001
47,0.004583,157.240.13.0-255,278,1164,85,3001
48,0.004593,172.31.47.0-255,66,1230,85,3001
49,0.007888,172.31.47.0-255,130,1360,85,3001
50,0.00931,172.31.47.0-255,236,1596,85,3001
51,0.009339,172.31.47.0-255,542,2138,85,3001
52,0.009431,157.240.13.0-255,230,2368,85,3001
53,0.009474,157.240.13.0-255,140,2508,85,3001
