,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.33.0-255,294,294,40,294
1,0.0,157.240.7.0-255,211,211,40,851
2,2.5e-05,172.31.33.0-255,66,277,40,851
3,0.009458,172.31.33.0-255,407,684,40,851
4,0.011539,157.240.7.0-255,101,785,40,851
5,0.050483,172.31.33.0-255,66,851,40,851
6,0.0,31.13.82.0-255,101,101,40,167
7,2.3e-05,172.31.33.0-255,66,167,40,167
8,0.0,31.13.82.0-255,101,101,40,167
9,1.3e-05,172.31.33.0-255,66,167,40,167
10,0.0,172.31.33.0-255,295,295,40,295
11,0.0,172.217.194.0-255,66,66,40,361
12,0.019954,172.31.33.0-255,295,361,40,361
13,0.0,172.31.33.0-255,224,224,40,391
14,0.001687,157.240.7.0-255,101,325,40,391
15,0.001712,172.31.33.0-255,66,391,40,391
16,0.0,74.125.24.0-255,66,66,40,527
17,0.037158,172.31.33.0-255,294,360,40,527
18,0.039301,157.240.7.0-255,101,461,40,527
19,0.039312,172.31.33.0-255,66,527,40,527
20,0.0,157.240.7.0-255,211,211,40,606
21,2.5e-05,172.31.33.0-255,66,277,40,606
22,0.013632,172.31.33.0-255,162,439,40,606
23,0.015948,157.240.7.0-255,101,540,40,606
24,0.052821,172.31.33.0-255,66,606,40,606
25,0.0,172.31.33.0-255,295,295,40,295
26,0.0,172.31.33.0-255,224,224,40,224
27,0.0,172.31.33.0-255,224,224,40,391
28,0.002077,157.240.7.0-255,101,325,40,391
29,0.0021,172.31.33.0-255,66,391,40,391
30,0.0,172.31.33.0-255,298,298,40,570
31,0.002446,157.240.13.0-255,101,399,40,570
32,0.002457,172.31.33.0-255,66,465,40,570
33,0.013339,172.31.33.0-255,105,570,40,570
34,0.0,172.31.33.0-255,305,305,40,472
35,0.002183,157.240.13.0-255,101,406,40,472
36,0.002205,172.31.33.0-255,66,472,40,472
37,0.0,172.31.33.0-255,225,225,40,392
38,0.002091,157.240.7.0-255,101,326,40,392
39,0.0021,172.31.33.0-255,66,392,40,392
40,0.0,172.31.33.0-255,224,224,40,391
41,0.002315,157.240.7.0-255,101,325,40,391
42,0.002326,172.31.33.0-255,66,391,40,391
43,0.0,172.217.194.0-255,66,66,40,2797
44,1.1e-05,172.217.194.0-255,66,132,40,2797
45,8.5e-05,172.217.194.0-255,66,198,40,2797
46,0.003633,172.217.194.0-255,162,360,40,2797
47,0.003812,172.217.194.0-255,97,457,40,2797
48,0.003888,172.217.194.0-255,105,562,40,2797
49,0.004906,172.31.33.0-255,66,628,40,2797
50,0.004953,172.31.33.0-255,105,733,40,2797
51,0.011585,172.217.194.0-255,66,799,40,2797
52,0.01832,172.31.33.0-255,739,1538,40,2797
53,0.018446,172.31.33.0-255,97,1635,40,2797
54,0.020867,172.217.194.0-255,66,1701,40,2797
55,0.021211,172.217.194.0-255,66,1767,40,2797
56,0.022608,172.217.194.0-255,162,1929,40,2797
57,0.022666,172.217.194.0-255,97,2026,40,2797
58,0.022718,172.217.194.0-255,105,2131,40,2797
59,0.022885,172.31.33.0-255,66,2197,40,2797
60,0.022918,172.31.33.0-255,105,2302,40,2797
61,0.029592,172.217.194.0-255,66,2368,40,2797
62,0.048688,172.31.33.0-255,429,2797,40,2797
63,0.0,74.125.200.0-255,66,66,40,544
64,0.033506,172.31.33.0-255,478,544,40,544
65,0.0,172.31.33.0-255,246,246,40,413
66,0.002058,157.240.7.0-255,101,347,40,413
67,0.00207,172.31.33.0-255,66,413,40,413
68,0.0,172.31.33.0-255,479,479,40,646
69,0.002968,157.240.13.0-255,101,580,40,646
70,0.002987,172.31.33.0-255,66,646,40,646
71,0.0,172.31.33.0-255,296,296,40,463
72,0.002058,157.240.13.0-255,101,397,40,463
73,0.002071,172.31.33.0-255,66,463,40,463
74,0.0,172.217.194.0-255,66,66,40,2308
75,1.2e-05,172.217.194.0-255,66,132,40,2308
76,5.1e-05,172.217.194.0-255,66,198,40,2308
77,0.00284,172.217.194.0-255,153,351,40,2308
78,0.002923,172.217.194.0-255,97,448,40,2308
79,0.00299,172.217.194.0-255,105,553,40,2308
80,0.006924,172.31.33.0-255,66,619,40,2308
81,0.006966,172.31.33.0-255,105,724,40,2308
82,0.01305,172.217.194.0-255,66,790,40,2308
83,0.01643,172.31.33.0-255,697,1487,40,2308
84,0.016584,172.31.33.0-255,97,1584,40,2308
85,0.018737,172.217.194.0-255,66,1650,40,2308
86,0.019046,172.217.194.0-255,66,1716,40,2308
87,0.02032,172.217.194.0-255,153,1869,40,2308
88,0.020425,172.217.194.0-255,97,1966,40,2308
89,0.020503,172.217.194.0-255,105,2071,40,2308
90,0.020757,172.31.33.0-255,66,2137,40,2308
91,0.0208,172.31.33.0-255,105,2242,40,2308
92,0.027046,172.217.194.0-255,66,2308,40,2308
93,0.0,172.31.33.0-255,105,105,40,520
94,0.00188,157.240.13.0-255,105,210,40,520
95,0.001902,172.31.33.0-255,66,276,40,520
96,0.024416,172.31.33.0-255,244,520,40,520
97,0.0,172.31.33.0-255,295,295,40,462
98,0.001848,157.240.7.0-255,101,396,40,462
99,0.001861,172.31.33.0-255,66,462,40,462
100,0.0,172.31.33.0-255,295,295,40,295
101,0.0,157.240.7.0-255,211,211,40,606
102,2.3e-05,172.31.33.0-255,66,277,40,606
103,0.012879,172.31.33.0-255,162,439,40,606
104,0.015253,157.240.7.0-255,101,540,40,606
105,0.054995,172.31.33.0-255,66,606,40,606
106,0.0,74.125.24.0-255,66,66,40,2273
107,1.1e-05,74.125.24.0-255,66,132,40,2273
108,0.000101,74.125.24.0-255,66,198,40,2273
109,0.005297,74.125.24.0-255,150,348,40,2273
110,0.005327,74.125.24.0-255,97,445,40,2273
111,0.005394,74.125.24.0-255,105,550,40,2273
112,0.006387,172.31.33.0-255,66,616,40,2273
113,0.006416,172.31.33.0-255,105,721,40,2273
114,0.013085,74.125.24.0-255,66,787,40,2273
115,0.020192,172.31.33.0-255,668,1455,40,2273
116,0.020277,172.31.33.0-255,97,1552,40,2273
117,0.02255,74.125.24.0-255,66,1618,40,2273
118,0.022953,74.125.24.0-255,66,1684,40,2273
119,0.025019,74.125.24.0-255,150,1834,40,2273
120,0.025061,74.125.24.0-255,97,1931,40,2273
121,0.025134,74.125.24.0-255,105,2036,40,2273
122,0.025305,172.31.33.0-255,66,2102,40,2273
123,0.025331,172.31.33.0-255,105,2207,40,2273
124,0.032088,74.125.24.0-255,66,2273,40,2273
125,0.0,172.31.33.0-255,224,224,40,224
126,0.0,172.217.194.0-255,66,66,40,540
127,0.039666,172.31.33.0-255,307,373,40,540
128,0.041993,157.240.7.0-255,101,474,40,540
129,0.042016,172.31.33.0-255,66,540,40,540
130,0.0,172.31.33.0-255,498,498,40,498
131,0.0,172.31.33.0-255,305,305,40,472
132,0.002279,157.240.13.0-255,101,406,40,472
133,0.002296,172.31.33.0-255,66,472,40,472
134,0.0,172.31.33.0-255,105,105,40,552
135,7.5e-05,172.31.33.0-255,105,210,40,552
136,0.001755,157.240.25.0-255,105,315,40,552
137,0.001764,172.31.33.0-255,66,381,40,552
138,0.00184,157.240.25.0-255,105,486,40,552
139,0.001844,172.31.33.0-255,66,552,40,552
140,0.0,172.217.194.0-255,66,66,40,290
141,0.058496,172.31.33.0-255,224,290,40,290
142,0.0,74.125.24.0-255,66,66,40,1038
143,0.00213,74.125.24.0-255,142,208,40,1038
144,0.002164,74.125.24.0-255,97,305,40,1038
145,0.002231,74.125.24.0-255,105,410,40,1038
146,0.002514,172.31.33.0-255,66,476,40,1038
147,0.002564,172.31.33.0-255,105,581,40,1038
148,0.008754,74.125.24.0-255,66,647,40,1038
149,0.019756,172.31.33.0-255,224,871,40,1038
150,0.02154,157.240.13.0-255,101,972,40,1038
151,0.021559,172.31.33.0-255,66,1038,40,1038
152,0.0,172.31.33.0-255,499,499,40,666
153,0.002462,157.240.7.0-255,101,600,40,666
154,0.00248,172.31.33.0-255,66,666,40,666
155,0.0,157.240.7.0-255,101,101,40,167
156,1.1e-05,172.31.33.0-255,66,167,40,167
157,0.0,172.217.27.0-255,66,66,40,1311
158,0.001339,172.217.27.0-255,141,207,40,1311
159,0.001349,172.217.27.0-255,97,304,40,1311
160,0.001413,172.217.27.0-255,105,409,40,1311
161,0.002505,172.31.33.0-255,66,475,40,1311
162,0.002541,172.31.33.0-255,105,580,40,1311
163,0.007942,172.217.27.0-255,66,646,40,1311
164,0.048256,172.31.33.0-255,498,1144,40,1311
165,0.050059,157.240.7.0-255,101,1245,40,1311
166,0.050073,172.31.33.0-255,66,1311,40,1311
167,0.0,172.217.194.0-255,66,66,40,290
168,0.036851,172.31.33.0-255,224,290,40,290
169,0.0,172.31.33.0-255,234,234,40,234
170,0.0,157.240.7.0-255,214,214,40,609
171,2.1e-05,172.31.33.0-255,66,280,40,609
172,0.010314,172.31.33.0-255,162,442,40,609
173,0.01258,157.240.7.0-255,101,543,40,609
174,0.051629,172.31.33.0-255,66,609,40,609
175,0.0,74.125.24.0-255,66,66,40,361
176,0.050992,172.31.33.0-255,295,361,40,361
177,0.0,74.125.68.0-255,66,66,40,457
178,0.029836,172.31.33.0-255,224,290,40,457
179,0.03166,157.240.7.0-255,101,391,40,457
180,0.031678,172.31.33.0-255,66,457,40,457
181,0.0,157.240.7.0-255,101,101,40,167
182,1.3e-05,172.31.33.0-255,66,167,40,167
183,0.0,157.240.7.0-255,214,214,40,609
184,2.8e-05,172.31.33.0-255,66,280,40,609
185,0.011366,172.31.33.0-255,162,442,40,609
186,0.013819,157.240.7.0-255,101,543,40,609
187,0.050448,172.31.33.0-255,66,609,40,609
188,0.0,31.13.82.0-255,101,101,40,167
189,1.9e-05,172.31.33.0-255,66,167,40,167
190,0.0,172.217.194.0-255,278,278,40,3763
191,2.3e-05,172.31.33.0-255,66,344,40,3763
192,0.000583,172.31.33.0-255,130,474,40,3763
193,0.002223,172.31.33.0-255,236,710,40,3763
194,0.002255,172.31.33.0-255,859,1569,40,3763
195,0.003105,172.31.33.0-255,97,1666,40,3763
196,0.003218,172.217.194.0-255,630,2296,40,3763
197,0.003537,172.31.33.0-255,97,2393,40,3763
198,0.004475,172.217.194.0-255,66,2459,40,3763
199,0.004489,172.217.194.0-255,97,2556,40,3763
200,0.005895,172.217.194.0-255,66,2622,40,3763
201,0.006141,172.217.194.0-255,478,3100,40,3763
202,0.006176,172.217.194.0-255,97,3197,40,3763
203,0.006234,172.217.194.0-255,105,3302,40,3763
204,0.006485,172.31.33.0-255,66,3368,40,3763
205,0.006514,172.31.33.0-255,105,3473,40,3763
206,0.013256,172.217.194.0-255,66,3539,40,3763
207,0.029985,172.31.33.0-255,224,3763,40,3763
208,0.0,172.31.33.0-255,245,245,40,412
209,0.00218,157.240.13.0-255,101,346,40,412
210,0.002201,172.31.33.0-255,66,412,40,412
211,0.0,172.31.33.0-255,245,245,40,412
212,0.002412,157.240.7.0-255,101,346,40,412
213,0.002424,172.31.33.0-255,66,412,40,412
214,0.0,172.31.33.0-255,501,501,40,501
215,0.0,172.217.24.0-255,153,153,40,421
216,0.000461,172.217.24.0-255,97,250,40,421
217,0.00063,172.31.33.0-255,105,355,40,421
218,0.006968,172.217.24.0-255,66,421,40,421
219,0.0,172.217.194.0-255,149,149,40,2320
220,1.5e-05,172.217.194.0-255,97,246,40,2320
221,8.2e-05,172.217.194.0-255,105,351,40,2320
222,0.001991,172.31.33.0-255,66,417,40,2320
223,0.002041,172.31.33.0-255,105,522,40,2320
224,0.008392,172.217.194.0-255,66,588,40,2320
225,0.022077,172.31.33.0-255,669,1257,40,2320
226,0.022221,172.31.33.0-255,97,1354,40,2320
227,0.024298,172.217.194.0-255,66,1420,40,2320
228,0.024666,172.217.194.0-255,66,1486,40,2320
229,0.025912,172.217.194.0-255,149,1635,40,2320
230,0.025942,172.217.194.0-255,97,1732,40,2320
231,0.026038,172.217.194.0-255,105,1837,40,2320
232,0.026285,172.31.33.0-255,66,1903,40,2320
233,0.026326,172.31.33.0-255,105,2008,40,2320
234,0.032385,172.217.194.0-255,66,2074,40,2320
235,0.056994,172.31.33.0-255,246,2320,40,2320
236,0.0,172.31.33.0-255,499,499,40,666
237,0.00176,157.240.7.0-255,101,600,40,666
238,0.001772,172.31.33.0-255,66,666,40,666
239,0.0,172.31.33.0-255,372,372,40,3015
240,0.000201,172.31.33.0-255,593,965,40,3015
241,0.000227,172.31.33.0-255,101,1066,40,3015
242,0.000415,172.31.33.0-255,97,1163,40,3015
243,0.00224,172.217.194.0-255,66,1229,40,3015
244,0.002477,172.217.194.0-255,66,1295,40,3015
245,0.002482,172.217.194.0-255,66,1361,40,3015
246,0.002628,172.217.194.0-255,66,1427,40,3015
247,0.004438,172.31.33.0-255,101,1528,40,3015
248,0.004823,172.217.194.0-255,142,1670,40,3015
249,0.00485,172.217.194.0-255,97,1767,40,3015
250,0.004921,172.217.194.0-255,105,1872,40,3015
251,0.005072,172.217.194.0-255,142,2014,40,3015
252,0.005097,172.217.194.0-255,97,2111,40,3015
253,0.011034,172.217.194.0-255,66,2177,40,3015
254,0.012145,172.31.33.0-255,105,2282,40,3015
255,0.0134,172.217.194.0-255,97,2379,40,3015
256,0.013408,172.31.33.0-255,78,2457,40,3015
257,0.019036,172.217.194.0-255,66,2523,40,3015
258,0.053393,172.31.33.0-255,492,3015,40,3015
259,0.0,157.240.13.0-255,211,211,40,656
260,2.9e-05,172.31.33.0-255,66,277,40,656
261,0.011327,172.31.33.0-255,212,489,40,656
262,0.013101,157.240.13.0-255,101,590,40,656
263,0.049756,172.31.33.0-255,66,656,40,656
264,0.0,172.217.194.0-255,66,66,40,290
265,0.010309,172.31.33.0-255,224,290,40,290
266,0.0,74.125.24.0-255,66,66,40,361
267,0.040068,172.31.33.0-255,295,361,40,361
268,0.0,157.240.7.0-255,211,211,40,606
269,2.4e-05,172.31.33.0-255,66,277,40,606
270,0.010924,172.31.33.0-255,162,439,40,606
271,0.012907,157.240.7.0-255,101,540,40,606
272,0.050329,172.31.33.0-255,66,606,40,606
273,0.0,172.31.33.0-255,298,298,40,298
274,0.0,157.240.7.0-255,211,211,40,656
275,1.4e-05,172.31.33.0-255,66,277,40,656
276,0.010945,172.31.33.0-255,212,489,40,656
277,0.012673,157.240.7.0-255,101,590,40,656
278,0.050393,172.31.33.0-255,66,656,40,656
279,0.0,74.125.24.0-255,66,66,40,362
280,0.020099,172.31.33.0-255,296,362,40,362
281,0.0,157.240.7.0-255,101,101,40,167
282,1.5e-05,172.31.33.0-255,66,167,40,167
283,0.0,172.31.33.0-255,501,501,40,501
284,0.0,172.31.33.0-255,224,224,40,391
285,0.001737,157.240.13.0-255,101,325,40,391
286,0.001751,172.31.33.0-255,66,391,40,391
287,0.0,74.125.24.0-255,66,66,40,528
288,0.01281,172.31.33.0-255,295,361,40,528
289,0.014549,157.240.7.0-255,101,462,40,528
290,0.014569,172.31.33.0-255,66,528,40,528
291,0.0,172.31.33.0-255,499,499,40,666
292,0.002055,157.240.7.0-255,101,600,40,666
293,0.00207,172.31.33.0-255,66,666,40,666
294,0.0,31.13.82.0-255,101,101,40,167
295,2e-05,172.31.33.0-255,66,167,40,167
296,0.0,172.217.194.0-255,66,66,40,724
297,0.03467,172.31.33.0-255,491,557,40,724
298,0.036703,157.240.7.0-255,101,658,40,724
299,0.036728,172.31.33.0-255,66,724,40,724
300,0.0,172.31.33.0-255,234,234,40,234
301,0.0,172.31.33.0-255,295,295,40,295
302,0.0,172.31.33.0-255,304,304,40,471
303,0.001793,157.240.7.0-255,101,405,40,471
304,0.001803,172.31.33.0-255,66,471,40,471
305,0.0,74.125.24.0-255,66,66,40,1197
306,4.7e-05,74.125.24.0-255,66,132,40,1197
307,0.001925,74.125.24.0-255,150,282,40,1197
308,0.001961,74.125.24.0-255,97,379,40,1197
309,0.002019,74.125.24.0-255,105,484,40,1197
310,0.002363,172.31.33.0-255,66,550,40,1197
311,0.002412,172.31.33.0-255,105,655,40,1197
312,0.00888,74.125.24.0-255,66,721,40,1197
313,0.048244,31.13.82.0-255,105,826,40,1197
314,0.048266,172.31.33.0-255,66,892,40,1197
315,0.052468,172.31.33.0-255,305,1197,40,1197
316,0.0,157.240.13.0-255,211,211,40,606
317,3e-05,172.31.33.0-255,66,277,40,606
318,0.011421,172.31.33.0-255,162,439,40,606
319,0.013461,157.240.13.0-255,101,540,40,606
320,0.051861,172.31.33.0-255,66,606,40,606
321,0.0,172.31.33.0-255,306,306,40,306
322,0.0,74.125.200.0-255,138,138,40,744
323,0.00544,74.125.200.0-255,97,235,40,744
324,0.005523,74.125.200.0-255,105,340,40,744
325,0.005715,172.31.33.0-255,66,406,40,744
326,0.005747,172.31.33.0-255,105,511,40,744
327,0.007927,74.125.200.0-255,66,577,40,744
328,0.031647,31.13.82.0-255,101,678,40,744
329,0.031664,172.31.33.0-255,66,744,40,744
330,0.0,172.31.33.0-255,105,105,40,827
331,0.000279,172.31.33.0-255,90,195,40,827
332,0.000289,172.31.33.0-255,66,261,40,827
333,0.001776,157.240.7.0-255,105,366,40,827
334,0.001826,172.31.33.0-255,54,420,40,827
335,0.001833,157.240.7.0-255,66,486,40,827
336,0.001838,172.31.33.0-255,54,540,40,827
337,0.002002,157.240.7.0-255,60,600,40,827
338,0.002005,157.240.7.0-255,60,660,40,827
339,0.002163,31.13.82.0-255,101,761,40,827
340,0.002169,172.31.33.0-255,66,827,40,827
341,0.0,157.240.7.0-255,101,101,40,167
342,1.1e-05,172.31.33.0-255,66,167,40,167
