,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.46.0-255,74,74,58,74
1,0.0,172.31.46.0-255,74,74,58,74
2,0.0,172.31.46.0-255,74,74,58,74
3,0.0,31.13.82.0-255,74,74,58,746
4,2.1e-05,172.31.46.0-255,66,140,58,746
5,0.002055,172.31.46.0-255,606,746,58,746
6,0.0,172.31.46.0-255,74,74,58,3319
7,0.001737,157.240.13.0-255,74,148,58,3319
8,0.001761,172.31.46.0-255,66,214,58,3319
9,0.004478,172.31.46.0-255,606,820,58,3319
10,0.006207,157.240.13.0-255,66,886,58,3319
11,0.006518,157.240.13.0-255,278,1164,58,3319
12,0.006529,172.31.46.0-255,66,1230,58,3319
13,0.007163,172.31.46.0-255,130,1360,58,3319
14,0.008961,157.240.13.0-255,230,1590,58,3319
15,0.009013,157.240.13.0-255,140,1730,58,3319
16,0.014005,172.31.46.0-255,66,1796,58,3319
17,0.014255,172.31.46.0-255,236,2032,58,3319
18,0.014282,172.31.46.0-255,576,2608,58,3319
19,0.014972,172.31.46.0-255,97,2705,58,3319
20,0.015341,157.240.13.0-255,140,2845,58,3319
21,0.015353,172.31.46.0-255,78,2923,58,3319
22,0.015994,157.240.13.0-255,66,2989,58,3319
23,0.016022,157.240.13.0-255,97,3086,58,3319
24,0.016028,172.31.46.0-255,66,3152,58,3319
25,0.016345,157.240.13.0-255,101,3253,58,3319
26,0.016352,172.31.46.0-255,66,3319,58,3319
27,0.0,172.31.46.0-255,74,74,58,2969
28,0.001442,157.240.13.0-255,74,148,58,2969
29,0.001461,172.31.46.0-255,66,214,58,2969
30,0.003145,172.31.46.0-255,606,820,58,2969
31,0.004582,157.240.13.0-255,66,886,58,2969
32,0.004906,157.240.13.0-255,278,1164,58,2969
33,0.004921,172.31.46.0-255,66,1230,58,2969
34,0.005645,172.31.46.0-255,130,1360,58,2969
35,0.0072,157.240.13.0-255,230,1590,58,2969
36,0.007257,157.240.13.0-255,140,1730,58,2969
37,0.007462,172.31.46.0-255,66,1796,58,2969
38,0.007697,172.31.46.0-255,236,2032,58,2969
39,0.007744,172.31.46.0-255,576,2608,58,2969
40,0.008423,172.31.46.0-255,97,2705,58,2969
41,0.009167,157.240.13.0-255,97,2802,58,2969
42,0.009433,157.240.13.0-255,101,2903,58,2969
43,0.009459,172.31.46.0-255,66,2969,58,2969
44,0.0,172.31.46.0-255,606,606,58,2688
45,0.001437,157.240.13.0-255,66,672,58,2688
46,0.00173,157.240.13.0-255,278,950,58,2688
47,0.00174,172.31.46.0-255,66,1016,58,2688
48,0.003539,172.31.46.0-255,130,1146,58,2688
49,0.004898,172.31.46.0-255,236,1382,58,2688
50,0.00492,172.31.46.0-255,575,1957,58,2688
51,0.005048,157.240.13.0-255,230,2187,58,2688
52,0.005128,157.240.13.0-255,140,2327,58,2688
53,0.006343,157.240.13.0-255,66,2393,58,2688
54,0.006351,157.240.13.0-255,97,2490,58,2688
55,0.006723,157.240.13.0-255,101,2591,58,2688
56,0.009213,172.31.46.0-255,97,2688,58,2688
57,0.0,31.13.82.0-255,74,74,58,746
58,2.9e-05,172.31.46.0-255,66,140,58,746
59,0.001679,172.31.46.0-255,606,746,58,746
60,0.0,172.31.46.0-255,74,74,58,3035
61,0.002029,157.240.13.0-255,74,148,58,3035
62,0.002054,172.31.46.0-255,66,214,58,3035
63,0.003913,172.31.46.0-255,606,820,58,3035
64,0.005945,157.240.13.0-255,66,886,58,3035
65,0.006203,157.240.13.0-255,278,1164,58,3035
66,0.006216,172.31.46.0-255,66,1230,58,3035
67,0.006932,172.31.46.0-255,130,1360,58,3035
68,0.008495,172.31.46.0-255,236,1596,58,3035
69,0.00853,172.31.46.0-255,576,2172,58,3035
70,0.009091,157.240.13.0-255,230,2402,58,3035
71,0.009176,157.240.13.0-255,140,2542,58,3035
72,0.009197,172.31.46.0-255,66,2608,58,3035
73,0.009294,172.31.46.0-255,97,2705,58,3035
74,0.010533,157.240.13.0-255,66,2771,58,3035
75,0.010555,157.240.13.0-255,97,2868,58,3035
76,0.010902,157.240.13.0-255,101,2969,58,3035
77,0.014279,172.31.46.0-255,66,3035,58,3035
78,0.0,172.31.46.0-255,74,74,58,3035
79,0.001744,157.240.7.0-255,74,148,58,3035
80,0.001779,172.31.46.0-255,66,214,58,3035
81,0.003692,172.31.46.0-255,606,820,58,3035
82,0.005418,157.240.7.0-255,66,886,58,3035
83,0.005671,157.240.7.0-255,278,1164,58,3035
84,0.005683,172.31.46.0-255,66,1230,58,3035
85,0.006503,172.31.46.0-255,130,1360,58,3035
86,0.007862,172.31.46.0-255,236,1596,58,3035
87,0.007893,172.31.46.0-255,576,2172,58,3035
88,0.008289,157.240.7.0-255,230,2402,58,3035
89,0.008357,157.240.7.0-255,140,2542,58,3035
90,0.008611,172.31.46.0-255,66,2608,58,3035
91,0.008708,172.31.46.0-255,97,2705,58,3035
92,0.009604,157.240.7.0-255,66,2771,58,3035
93,0.009613,157.240.7.0-255,97,2868,58,3035
94,0.009891,157.240.7.0-255,101,2969,58,3035
95,0.010537,172.31.46.0-255,66,3035,58,3035
96,0.0,74.125.24.0-255,66,66,58,2947
97,0.01494,172.31.46.0-255,74,140,58,2947
98,0.016783,157.240.13.0-255,74,214,58,2947
99,0.016825,172.31.46.0-255,66,280,58,2947
100,0.018657,172.31.46.0-255,606,886,58,2947
101,0.020401,157.240.13.0-255,66,952,58,2947
102,0.02143,157.240.13.0-255,278,1230,58,2947
103,0.021447,172.31.46.0-255,66,1296,58,2947
104,0.022358,172.31.46.0-255,130,1426,58,2947
105,0.023898,172.31.46.0-255,236,1662,58,2947
106,0.023937,172.31.46.0-255,576,2238,58,2947
107,0.024934,157.240.13.0-255,230,2468,58,2947
108,0.025037,157.240.13.0-255,140,2608,58,2947
109,0.025454,172.31.46.0-255,66,2674,58,2947
110,0.0255,172.31.46.0-255,97,2771,58,2947
111,0.025687,157.240.13.0-255,66,2837,58,2947
112,0.026876,157.240.13.0-255,110,2947,58,2947
113,0.0,74.125.68.0-255,66,66,58,3100
114,0.019692,172.31.46.0-255,74,140,58,3100
115,0.021724,157.240.13.0-255,74,214,58,3100
116,0.021743,172.31.46.0-255,66,280,58,3100
117,0.02316,172.31.46.0-255,606,886,58,3100
118,0.025457,157.240.13.0-255,66,952,58,3100
119,0.025728,157.240.13.0-255,278,1230,58,3100
120,0.025737,172.31.46.0-255,66,1296,58,3100
121,0.026329,172.31.46.0-255,130,1426,58,3100
122,0.027664,172.31.46.0-255,236,1662,58,3100
123,0.027695,172.31.46.0-255,575,2237,58,3100
124,0.028411,157.240.13.0-255,230,2467,58,3100
125,0.028459,157.240.13.0-255,140,2607,58,3100
126,0.028927,172.31.46.0-255,66,2673,58,3100
127,0.028963,172.31.46.0-255,97,2770,58,3100
128,0.029706,157.240.13.0-255,66,2836,58,3100
129,0.029746,157.240.13.0-255,97,2933,58,3100
130,0.030117,157.240.13.0-255,101,3034,58,3100
131,0.030148,172.31.46.0-255,66,3100,58,3100
132,0.0,172.31.46.0-255,74,74,58,74
133,0.0,172.31.46.0-255,74,74,58,74
134,0.0,74.125.24.0-255,66,66,58,942
135,0.028638,74.125.24.0-255,144,210,58,942
136,0.028658,74.125.24.0-255,167,377,58,942
137,0.028674,74.125.24.0-255,223,600,58,942
138,0.028743,74.125.24.0-255,105,705,58,942
139,0.029016,172.31.46.0-255,66,771,58,942
140,0.029058,172.31.46.0-255,105,876,58,942
141,0.036001,74.125.24.0-255,66,942,58,942
142,0.0,157.240.13.0-255,74,74,58,2829
143,1.6e-05,172.31.46.0-255,66,140,58,2829
144,0.007428,172.31.46.0-255,606,746,58,2829
145,0.009153,157.240.13.0-255,66,812,58,2829
146,0.009414,157.240.13.0-255,278,1090,58,2829
147,0.009425,172.31.46.0-255,66,1156,58,2829
148,0.010957,172.31.46.0-255,130,1286,58,2829
149,0.012196,172.31.46.0-255,236,1522,58,2829
150,0.01222,172.31.46.0-255,576,2098,58,2829
151,0.01343,157.240.13.0-255,230,2328,58,2829
152,0.01348,157.240.13.0-255,140,2468,58,2829
153,0.013912,157.240.13.0-255,66,2534,58,2829
154,0.013939,157.240.13.0-255,97,2631,58,2829
155,0.014366,157.240.13.0-255,101,2732,58,2829
156,0.014488,172.31.46.0-255,97,2829,58,2829
157,0.0,172.31.46.0-255,74,74,58,2944
158,0.001466,157.240.13.0-255,74,148,58,2944
159,0.001483,172.31.46.0-255,66,214,58,2944
160,0.00313,172.31.46.0-255,606,820,58,2944
161,0.004556,157.240.13.0-255,66,886,58,2944
162,0.004934,157.240.13.0-255,278,1164,58,2944
163,0.004945,172.31.46.0-255,66,1230,58,2944
164,0.005573,172.31.46.0-255,130,1360,58,2944
165,0.007094,157.240.13.0-255,230,1590,58,2944
166,0.007163,157.240.13.0-255,140,1730,58,2944
167,0.007694,172.31.46.0-255,66,1796,58,2944
168,0.007882,172.31.46.0-255,236,2032,58,2944
169,0.007905,172.31.46.0-255,573,2605,58,2944
170,0.008474,172.31.46.0-255,97,2702,58,2944
171,0.009319,157.240.13.0-255,66,2768,58,2944
172,0.009814,157.240.13.0-255,110,2878,58,2944
173,0.049355,172.31.46.0-255,66,2944,58,2944
174,0.0,172.217.194.0-255,66,66,58,3038
175,0.021824,172.31.46.0-255,74,140,58,3038
176,0.023541,157.240.13.0-255,74,214,58,3038
177,0.023556,172.31.46.0-255,66,280,58,3038
178,0.024936,172.31.46.0-255,606,886,58,3038
179,0.026664,157.240.13.0-255,66,952,58,3038
180,0.026907,157.240.13.0-255,278,1230,58,3038
181,0.026917,172.31.46.0-255,66,1296,58,3038
182,0.027793,172.31.46.0-255,130,1426,58,3038
183,0.029255,172.31.46.0-255,236,1662,58,3038
184,0.029284,172.31.46.0-255,579,2241,58,3038
185,0.029617,157.240.13.0-255,230,2471,58,3038
186,0.029676,157.240.13.0-255,140,2611,58,3038
187,0.029958,172.31.46.0-255,66,2677,58,3038
188,0.030053,172.31.46.0-255,97,2774,58,3038
189,0.031041,157.240.13.0-255,97,2871,58,3038
190,0.031337,157.240.13.0-255,101,2972,58,3038
191,0.031365,172.31.46.0-255,66,3038,58,3038
192,0.0,172.31.46.0-255,74,74,58,74
193,0.0,31.13.82.0-255,74,74,58,746
194,2.1e-05,172.31.46.0-255,66,140,58,746
195,0.001825,172.31.46.0-255,606,746,58,746
196,0.0,172.31.46.0-255,74,74,58,74
197,0.0,172.31.46.0-255,74,74,58,2947
198,0.001748,157.240.13.0-255,74,148,58,2947
199,0.001768,172.31.46.0-255,66,214,58,2947
200,0.003446,172.31.46.0-255,606,820,58,2947
201,0.005181,157.240.13.0-255,66,886,58,2947
202,0.005543,157.240.13.0-255,278,1164,58,2947
203,0.005556,172.31.46.0-255,66,1230,58,2947
204,0.006376,172.31.46.0-255,130,1360,58,2947
205,0.00782,172.31.46.0-255,236,1596,58,2947
206,0.007853,172.31.46.0-255,576,2172,58,2947
207,0.008173,157.240.13.0-255,230,2402,58,2947
208,0.008248,157.240.13.0-255,140,2542,58,2947
209,0.008553,172.31.46.0-255,66,2608,58,2947
210,0.008634,172.31.46.0-255,97,2705,58,2947
211,0.009566,157.240.13.0-255,66,2771,58,2947
212,0.010005,157.240.13.0-255,110,2881,58,2947
213,0.049091,172.31.46.0-255,66,2947,58,2947
214,0.0,74.125.24.0-255,66,66,58,2970
215,0.030472,172.31.46.0-255,74,140,58,2970
216,0.032509,157.240.13.0-255,74,214,58,2970
217,0.032532,172.31.46.0-255,66,280,58,2970
218,0.034165,172.31.46.0-255,606,886,58,2970
219,0.036195,157.240.13.0-255,66,952,58,2970
220,0.036559,157.240.13.0-255,278,1230,58,2970
221,0.036571,172.31.46.0-255,66,1296,58,2970
222,0.037218,172.31.46.0-255,130,1426,58,2970
223,0.038656,172.31.46.0-255,236,1662,58,2970
224,0.038685,172.31.46.0-255,577,2239,58,2970
225,0.039387,157.240.13.0-255,230,2469,58,2970
226,0.039458,157.240.13.0-255,140,2609,58,2970
227,0.040692,157.240.13.0-255,66,2675,58,2970
228,0.040714,157.240.13.0-255,97,2772,58,2970
229,0.040996,157.240.13.0-255,101,2873,58,2970
230,0.041061,172.31.46.0-255,97,2970,58,2970
231,0.0,172.31.46.0-255,74,74,58,3616
232,0.001515,157.240.13.0-255,74,148,58,3616
233,0.001534,172.31.46.0-255,66,214,58,3616
234,0.003173,172.31.46.0-255,606,820,58,3616
235,0.004608,157.240.13.0-255,66,886,58,3616
236,0.005512,157.240.13.0-255,278,1164,58,3616
237,0.005522,172.31.46.0-255,66,1230,58,3616
238,0.006183,172.31.46.0-255,130,1360,58,3616
239,0.007547,172.31.46.0-255,236,1596,58,3616
240,0.007574,172.31.46.0-255,576,2172,58,3616
241,0.007701,157.240.13.0-255,230,2402,58,3616
242,0.007768,157.240.13.0-255,140,2542,58,3616
243,0.008249,172.31.46.0-255,66,2608,58,3616
244,0.008337,172.31.46.0-255,97,2705,58,3616
245,0.008998,157.240.13.0-255,66,2771,58,3616
246,0.00903,157.240.13.0-255,97,2868,58,3616
247,0.009454,157.240.13.0-255,101,2969,58,3616
248,0.009517,172.31.46.0-255,66,3035,58,3616
249,0.016316,172.217.194.0-255,142,3177,58,3616
250,0.016332,172.217.194.0-255,97,3274,58,3616
251,0.016431,172.217.194.0-255,105,3379,58,3616
252,0.016662,172.31.46.0-255,66,3445,58,3616
253,0.016704,172.31.46.0-255,105,3550,58,3616
254,0.018693,172.217.194.0-255,66,3616,58,3616
255,0.0,172.31.46.0-255,74,74,58,74
256,0.0,172.31.46.0-255,74,74,58,3034
257,0.001555,157.240.13.0-255,74,148,58,3034
258,0.001573,172.31.46.0-255,66,214,58,3034
259,0.003259,172.31.46.0-255,606,820,58,3034
260,0.004706,157.240.13.0-255,66,886,58,3034
261,0.005118,157.240.13.0-255,278,1164,58,3034
262,0.005128,172.31.46.0-255,66,1230,58,3034
263,0.007615,172.31.46.0-255,130,1360,58,3034
264,0.00914,157.240.13.0-255,230,1590,58,3034
265,0.009652,157.240.13.0-255,140,1730,58,3034
266,0.011473,172.31.46.0-255,66,1796,58,3034
267,0.01172,172.31.46.0-255,236,2032,58,3034
268,0.011744,172.31.46.0-255,575,2607,58,3034
269,0.01239,172.31.46.0-255,97,2704,58,3034
270,0.013218,157.240.13.0-255,66,2770,58,3034
271,0.013226,157.240.13.0-255,97,2867,58,3034
272,0.01361,157.240.13.0-255,101,2968,58,3034
273,0.013679,172.31.46.0-255,66,3034,58,3034
274,0.0,172.31.46.0-255,74,74,58,3033
275,0.001744,157.240.13.0-255,74,148,58,3033
276,0.001767,172.31.46.0-255,66,214,58,3033
277,0.00318,172.31.46.0-255,606,820,58,3033
278,0.004912,157.240.13.0-255,66,886,58,3033
279,0.005341,157.240.13.0-255,278,1164,58,3033
280,0.005353,172.31.46.0-255,66,1230,58,3033
281,0.005988,172.31.46.0-255,130,1360,58,3033
282,0.007306,172.31.46.0-255,236,1596,58,3033
283,0.007334,172.31.46.0-255,574,2170,58,3033
