,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.24.0-255,66,66,56,307
1,0.010887,172.31.46.0-255,101,167,56,307
2,0.013036,74.125.24.0-255,66,233,56,307
3,0.022527,172.31.46.0-255,74,307,56,307
4,0.0,172.31.46.0-255,74,74,56,3023
5,0.002038,157.240.13.0-255,74,148,56,3023
6,0.002059,172.31.46.0-255,66,214,56,3023
7,0.003992,172.31.46.0-255,606,820,56,3023
8,0.006015,157.240.13.0-255,66,886,56,3023
9,0.00631,157.240.13.0-255,278,1164,56,3023
10,0.006322,172.31.46.0-255,66,1230,56,3023
11,0.007081,172.31.46.0-255,130,1360,56,3023
12,0.008574,172.31.46.0-255,236,1596,56,3023
13,0.008604,172.31.46.0-255,564,2160,56,3023
14,0.009161,157.240.13.0-255,230,2390,56,3023
15,0.009214,157.240.13.0-255,140,2530,56,3023
16,0.009307,172.31.46.0-255,66,2596,56,3023
17,0.009395,172.31.46.0-255,97,2693,56,3023
18,0.010614,157.240.13.0-255,66,2759,56,3023
19,0.010631,157.240.13.0-255,97,2856,56,3023
20,0.010929,157.240.13.0-255,101,2957,56,3023
21,0.013322,172.31.46.0-255,66,3023,56,3023
22,0.0,172.217.194.0-255,66,66,56,3023
23,0.026978,172.31.46.0-255,74,140,56,3023
24,0.028997,157.240.13.0-255,74,214,56,3023
25,0.029022,172.31.46.0-255,66,280,56,3023
26,0.03072,172.31.46.0-255,606,886,56,3023
27,0.032731,157.240.13.0-255,66,952,56,3023
28,0.032989,157.240.13.0-255,278,1230,56,3023
29,0.032998,172.31.46.0-255,66,1296,56,3023
30,0.0337,172.31.46.0-255,130,1426,56,3023
31,0.035166,172.31.46.0-255,236,1662,56,3023
32,0.035194,172.31.46.0-255,564,2226,56,3023
33,0.035794,157.240.13.0-255,230,2456,56,3023
34,0.035833,157.240.13.0-255,140,2596,56,3023
35,0.035925,172.31.46.0-255,66,2662,56,3023
36,0.035957,172.31.46.0-255,97,2759,56,3023
37,0.037238,157.240.13.0-255,97,2856,56,3023
38,0.037556,157.240.13.0-255,101,2957,56,3023
39,0.037615,172.31.46.0-255,66,3023,56,3023
40,0.0,157.240.13.0-255,66,66,56,540
41,2.4e-05,157.240.13.0-255,97,163,56,540
42,0.000383,157.240.13.0-255,101,264,56,540
43,0.008056,157.240.13.0-255,101,365,56,540
44,0.008074,172.31.46.0-255,78,443,56,540
45,0.00877,172.31.46.0-255,97,540,56,540
