,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.36.0-255,74,74,12,2997
1,0.001437,157.240.13.0-255,74,148,12,2997
2,0.001457,172.31.36.0-255,66,214,12,2997
3,0.00333,172.31.36.0-255,606,820,12,2997
4,0.00476,157.240.13.0-255,66,886,12,2997
5,0.005115,157.240.13.0-255,278,1164,12,2997
6,0.005129,172.31.36.0-255,66,1230,12,2997
7,0.005774,172.31.36.0-255,130,1360,12,2997
8,0.007011,172.31.36.0-255,236,1596,12,2997
9,0.007038,172.31.36.0-255,538,2134,12,2997
10,0.007259,157.240.13.0-255,230,2364,12,2997
11,0.007292,157.240.13.0-255,140,2504,12,2997
12,0.007513,172.31.36.0-255,66,2570,12,2997
13,0.007576,172.31.36.0-255,97,2667,12,2997
14,0.008457,157.240.13.0-255,66,2733,12,2997
15,0.008493,157.240.13.0-255,97,2830,12,2997
16,0.008807,157.240.13.0-255,101,2931,12,2997
17,0.008834,172.31.36.0-255,66,2997,12,2997
18,0.0,172.31.36.0-255,74,74,12,74
19,0.0,172.31.36.0-255,74,74,12,74
20,0.0,172.31.36.0-255,74,74,12,74
21,0.0,74.125.24.0-255,66,66,12,140
22,0.008838,172.31.36.0-255,74,140,12,140
23,0.0,172.31.36.0-255,101,101,12,731
24,0.000199,172.31.36.0-255,105,206,12,731
25,0.000382,172.31.36.0-255,105,311,12,731
26,0.000624,172.31.36.0-255,90,401,12,731
27,0.000632,172.31.36.0-255,66,467,12,731
28,0.002244,74.125.200.0-255,66,533,12,731
29,0.002657,74.125.200.0-255,66,599,12,731
30,0.002681,74.125.200.0-255,66,665,12,731
31,0.002695,172.31.36.0-255,66,731,12,731
32,0.0,172.31.36.0-255,74,74,12,2933
33,0.001438,157.240.13.0-255,74,148,12,2933
34,0.001456,172.31.36.0-255,66,214,12,2933
35,0.006983,172.31.36.0-255,606,820,12,2933
36,0.008407,157.240.13.0-255,66,886,12,2933
37,0.008702,157.240.13.0-255,278,1164,12,2933
38,0.008711,172.31.36.0-255,66,1230,12,2933
39,0.010473,172.31.36.0-255,130,1360,12,2933
40,0.011991,157.240.13.0-255,230,1590,12,2933
41,0.012038,157.240.13.0-255,140,1730,12,2933
42,0.012262,172.31.36.0-255,236,1966,12,2933
43,0.012287,172.31.36.0-255,540,2506,12,2933
44,0.013487,172.31.36.0-255,97,2603,12,2933
45,0.013693,157.240.13.0-255,66,2669,12,2933
46,0.013748,157.240.13.0-255,97,2766,12,2933
47,0.014024,157.240.13.0-255,101,2867,12,2933
48,0.014067,172.31.36.0-255,66,2933,12,2933
49,0.0,172.217.194.0-255,66,66,12,140
50,0.008255,172.31.36.0-255,74,140,12,140
51,0.0,172.31.36.0-255,74,74,12,74
52,0.0,172.31.36.0-255,74,74,12,1230
53,0.001431,157.240.13.0-255,74,148,12,1230
54,0.00145,172.31.36.0-255,66,214,12,1230
55,0.017333,172.31.36.0-255,606,820,12,1230
56,0.018778,157.240.13.0-255,66,886,12,1230
57,0.019888,157.240.13.0-255,278,1164,12,1230
58,0.019898,172.31.36.0-255,66,1230,12,1230
59,0.0,172.31.36.0-255,74,74,12,74
60,0.0,172.31.36.0-255,74,74,12,2681
61,0.002039,157.240.13.0-255,74,148,12,2681
62,0.002059,172.31.36.0-255,66,214,12,2681
63,0.009399,172.31.36.0-255,606,820,12,2681
64,0.011405,157.240.13.0-255,66,886,12,2681
65,0.011664,157.240.13.0-255,278,1164,12,2681
66,0.011675,172.31.36.0-255,66,1230,12,2681
67,0.012447,172.31.36.0-255,130,1360,12,2681
68,0.013785,172.31.36.0-255,236,1596,12,2681
69,0.013818,172.31.36.0-255,539,2135,12,2681
70,0.014501,157.240.13.0-255,230,2365,12,2681
71,0.014533,157.240.13.0-255,140,2505,12,2681
72,0.015807,157.240.13.0-255,66,2571,12,2681
73,0.016119,157.240.13.0-255,110,2681,12,2681
74,0.0,172.31.36.0-255,74,74,12,74
75,0.0,172.31.36.0-255,74,74,12,140
76,0.008809,172.31.36.0-255,66,140,12,140
77,0.0,172.31.36.0-255,74,74,12,74
78,0.0,172.31.36.0-255,74,74,12,74
