,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,74.125.130.0-255,156,156,18,311224
1,2.9e-05,172.31.36.0-255,66,222,18,311224
2,3.5e-05,74.125.130.0-255,1484,1706,18,311224
3,3.8e-05,172.31.36.0-255,66,1772,18,311224
4,6.7e-05,74.125.130.0-255,2902,4674,18,311224
5,6.9e-05,172.31.36.0-255,66,4740,18,311224
6,7.7e-05,74.125.130.0-255,7156,11896,18,311224
7,7.9e-05,172.31.36.0-255,66,11962,18,311224
8,0.000117,74.125.130.0-255,2902,14864,18,311224
9,0.00012,172.31.36.0-255,66,14930,18,311224
10,0.000153,74.125.130.0-255,4901,19831,18,311224
11,0.000156,172.31.36.0-255,66,19897,18,311224
12,0.000165,172.31.36.0-255,66,19963,18,311224
13,0.00019,74.125.130.0-255,2543,22506,18,311224
14,0.000192,172.31.36.0-255,66,22572,18,311224
15,0.000292,74.125.130.0-255,1484,24056,18,311224
16,0.000295,172.31.36.0-255,66,24122,18,311224
17,0.00032,74.125.130.0-255,2902,27024,18,311224
18,0.000323,172.31.36.0-255,66,27090,18,311224
19,0.000329,74.125.130.0-255,5738,32828,18,311224
20,0.000331,172.31.36.0-255,66,32894,18,311224
21,0.000361,74.125.130.0-255,7156,40050,18,311224
22,0.000367,172.31.36.0-255,66,40116,18,311224
23,0.000384,74.125.130.0-255,5738,45854,18,311224
24,0.000387,172.31.36.0-255,66,45920,18,311224
25,0.000426,172.31.36.0-255,66,45986,18,311224
26,0.000431,74.125.130.0-255,2459,48445,18,311224
27,0.000434,172.31.36.0-255,66,48511,18,311224
28,0.000436,74.125.130.0-255,117,48628,18,311224
29,0.000438,172.31.36.0-255,66,48694,18,311224
30,0.000718,74.125.130.0-255,1484,50178,18,311224
31,0.000728,74.125.130.0-255,2902,53080,18,311224
32,0.000731,172.31.36.0-255,66,53146,18,311224
33,0.000734,74.125.130.0-255,1484,54630,18,311224
34,0.000763,74.125.130.0-255,2902,57532,18,311224
35,0.000765,172.31.36.0-255,66,57598,18,311224
36,0.00077,74.125.130.0-255,5738,63336,18,311224
37,0.000772,172.31.36.0-255,66,63402,18,311224
38,0.000804,172.31.36.0-255,66,63468,18,311224
39,0.00084,74.125.130.0-255,2902,66370,18,311224
40,0.000843,172.31.36.0-255,66,66436,18,311224
41,0.000862,74.125.130.0-255,6438,72874,18,311224
42,0.000865,172.31.36.0-255,66,72940,18,311224
43,0.001706,74.125.130.0-255,1484,74424,18,311224
44,0.001711,74.125.130.0-255,1484,75908,18,311224
45,0.001714,172.31.36.0-255,66,75974,18,311224
46,0.001739,74.125.130.0-255,1484,77458,18,311224
47,0.001745,74.125.130.0-255,5738,83196,18,311224
48,0.001747,172.31.36.0-255,66,83262,18,311224
49,0.001751,74.125.130.0-255,2902,86164,18,311224
50,0.001752,172.31.36.0-255,66,86230,18,311224
51,0.001756,74.125.130.0-255,4320,90550,18,311224
52,0.001758,172.31.36.0-255,66,90616,18,311224
53,0.001793,172.31.36.0-255,66,90682,18,311224
54,0.001797,74.125.130.0-255,4320,95002,18,311224
55,0.001799,172.31.36.0-255,66,95068,18,311224
56,0.00185,74.125.130.0-255,3602,98670,18,311224
57,0.001852,172.31.36.0-255,66,98736,18,311224
58,0.001876,74.125.130.0-255,4320,103056,18,311224
59,0.001878,172.31.36.0-255,66,103122,18,311224
60,0.001896,74.125.130.0-255,2902,106024,18,311224
61,0.001898,172.31.36.0-255,66,106090,18,311224
62,0.001923,74.125.130.0-255,2902,108992,18,311224
63,0.001925,172.31.36.0-255,66,109058,18,311224
64,0.001931,74.125.130.0-255,7156,116214,18,311224
65,0.001933,172.31.36.0-255,66,116280,18,311224
66,0.001945,74.125.130.0-255,1484,117764,18,311224
67,0.00197,172.31.36.0-255,66,117830,18,311224
68,0.002014,74.125.130.0-255,6438,124268,18,311224
69,0.002017,172.31.36.0-255,66,124334,18,311224
70,0.004124,74.125.130.0-255,5738,130072,18,311224
71,0.00413,172.31.36.0-255,66,130138,18,311224
72,0.006266,74.125.130.0-255,5738,135876,18,311224
73,0.006272,172.31.36.0-255,66,135942,18,311224
74,0.008386,74.125.130.0-255,5738,141680,18,311224
75,0.008393,172.31.36.0-255,66,141746,18,311224
76,0.010527,74.125.130.0-255,5738,147484,18,311224
77,0.010536,172.31.36.0-255,66,147550,18,311224
78,0.012663,74.125.130.0-255,5738,153288,18,311224
79,0.012671,172.31.36.0-255,66,153354,18,311224
80,0.014791,74.125.130.0-255,5738,159092,18,311224
81,0.014798,172.31.36.0-255,66,159158,18,311224
82,0.016917,74.125.130.0-255,5738,164896,18,311224
83,0.016925,172.31.36.0-255,66,164962,18,311224
84,0.019027,74.125.130.0-255,5738,170700,18,311224
85,0.019035,172.31.36.0-255,66,170766,18,311224
86,0.02116,74.125.130.0-255,5738,176504,18,311224
87,0.021166,172.31.36.0-255,66,176570,18,311224
88,0.023287,74.125.130.0-255,4320,180890,18,311224
89,0.023294,172.31.36.0-255,66,180956,18,311224
90,0.023328,74.125.130.0-255,1484,182440,18,311224
91,0.025404,74.125.130.0-255,4320,186760,18,311224
92,0.025411,172.31.36.0-255,66,186826,18,311224
93,0.027521,74.125.130.0-255,5738,192564,18,311224
94,0.027528,172.31.36.0-255,66,192630,18,311224
95,0.029639,74.125.130.0-255,5738,198368,18,311224
96,0.029649,172.31.36.0-255,66,198434,18,311224
97,0.031766,74.125.130.0-255,5738,204172,18,311224
98,0.031774,172.31.36.0-255,66,204238,18,311224
99,0.033884,74.125.130.0-255,5738,209976,18,311224
100,0.033891,172.31.36.0-255,66,210042,18,311224
101,0.03397,172.31.36.0-255,172,210214,18,311224
102,0.034012,172.31.36.0-255,1117,211331,18,311224
103,0.034127,172.31.36.0-255,1514,212845,18,311224
104,0.034129,172.31.36.0-255,1514,214359,18,311224
105,0.034131,172.31.36.0-255,1514,215873,18,311224
106,0.034135,172.31.36.0-255,1514,217387,18,311224
107,0.034137,172.31.36.0-255,1498,218885,18,311224
108,0.035502,104.244.42.0-255,66,218951,18,311224
109,0.035544,104.244.42.0-255,66,219017,18,311224
110,0.035749,104.244.42.0-255,66,219083,18,311224
111,0.036008,74.125.130.0-255,5738,224821,18,311224
112,0.036015,172.31.36.0-255,66,224887,18,311224
113,0.038122,74.125.130.0-255,5738,230625,18,311224
114,0.038128,172.31.36.0-255,66,230691,18,311224
