,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,157.240.13.0-255,66,66,98,198
1,0.007578,172.31.47.0-255,66,132,98,198
2,0.011533,104.244.42.0-255,66,198,98,198
3,0.0,172.31.47.0-255,74,74,98,3085
4,0.00152,104.244.42.0-255,74,148,98,3085
5,0.001547,172.31.47.0-255,66,214,98,3085
6,0.003638,172.31.47.0-255,612,826,98,3085
7,0.005165,104.244.42.0-255,66,892,98,3085
8,0.005362,104.244.42.0-255,212,1104,98,3085
9,0.005367,172.31.47.0-255,66,1170,98,3085
10,0.00561,172.31.47.0-255,117,1287,98,3085
11,0.0069,172.31.47.0-255,243,1530,98,3085
12,0.006925,172.31.47.0-255,725,2255,98,3085
13,0.007292,104.244.42.0-255,110,2365,98,3085
14,0.008475,104.244.42.0-255,66,2431,98,3085
15,0.008828,104.244.42.0-255,104,2535,98,3085
16,0.01551,104.244.42.0-255,104,2639,98,3085
17,0.015526,172.31.47.0-255,78,2717,98,3085
18,0.019506,172.31.47.0-255,104,2821,98,3085
19,0.036112,31.13.82.0-255,66,2887,98,3085
20,0.040096,31.13.82.0-255,66,2953,98,3085
21,0.061483,104.244.42.0-255,66,3019,98,3085
22,0.067582,31.13.82.0-255,66,3085,98,3085
23,0.0,104.244.42.0-255,66,66,98,132
24,0.056373,31.13.82.0-255,66,132,98,132
25,0.0,157.240.13.0-255,66,66,98,132
26,0.008643,104.244.42.0-255,66,132,98,132
27,0.0,172.31.47.0-255,96,96,98,3211
28,0.000573,172.31.47.0-255,101,197,98,3211
29,0.00173,157.240.13.0-255,66,263,98,3211
30,0.013569,172.31.47.0-255,74,337,98,3211
31,0.01512,104.244.42.0-255,74,411,98,3211
32,0.015143,172.31.47.0-255,66,477,98,3211
33,0.016492,172.31.47.0-255,612,1089,98,3211
34,0.018046,104.244.42.0-255,66,1155,98,3211
35,0.020172,104.244.42.0-255,407,1562,98,3211
36,0.020186,172.31.47.0-255,66,1628,98,3211
37,0.020485,172.31.47.0-255,117,1745,98,3211
38,0.021767,172.31.47.0-255,243,1988,98,3211
39,0.021794,172.31.47.0-255,707,2695,98,3211
40,0.022979,104.244.42.0-255,110,2805,98,3211
41,0.023335,104.244.42.0-255,66,2871,98,3211
42,0.023438,104.244.42.0-255,104,2975,98,3211
43,0.025371,172.31.47.0-255,104,3079,98,3211
44,0.043375,157.240.13.0-255,66,3145,98,3211
45,0.067624,104.244.42.0-255,66,3211,98,3211
46,0.0,104.244.42.0-255,66,66,98,264
47,0.023368,31.13.82.0-255,66,132,98,264
48,0.026434,31.13.82.0-255,66,198,98,264
49,0.052393,31.13.82.0-255,66,264,98,264
50,0.0,157.240.13.0-255,66,66,98,132
51,0.003068,104.244.42.0-255,66,132,98,132
52,0.0,104.244.42.0-255,66,66,98,132
53,0.065749,31.13.82.0-255,66,132,98,132
54,0.0,172.31.47.0-255,150,150,98,414
55,0.038442,31.13.82.0-255,66,216,98,414
56,0.042393,31.13.82.0-255,66,282,98,414
57,0.043243,104.244.42.0-255,66,348,98,414
58,0.08442,31.13.82.0-255,66,414,98,414
59,0.0,157.240.7.0-255,66,66,98,132
60,0.007875,104.244.42.0-255,66,132,98,132
61,0.0,157.240.13.0-255,66,66,98,132
62,0.009443,104.244.42.0-255,66,132,98,132
63,0.0,104.244.42.0-255,66,66,98,66
64,0.0,157.240.13.0-255,66,66,98,132
65,0.01284,104.244.42.0-255,66,132,98,132
66,0.0,172.31.47.0-255,150,150,98,414
67,0.035519,31.13.82.0-255,66,216,98,414
68,0.041212,31.13.82.0-255,66,282,98,414
69,0.042063,104.244.42.0-255,66,348,98,414
70,0.088539,31.13.82.0-255,66,414,98,414
71,0.0,157.240.13.0-255,66,66,98,132
72,0.013231,104.244.42.0-255,66,132,98,132
73,0.0,157.240.13.0-255,66,66,98,132
74,0.009469,104.244.42.0-255,66,132,98,132
75,0.0,104.244.42.0-255,66,66,98,264
76,0.016079,31.13.82.0-255,66,132,98,264
77,0.019019,31.13.82.0-255,66,198,98,264
78,0.060428,31.13.82.0-255,66,264,98,264
79,0.0,104.244.42.0-255,66,66,98,264
80,0.012069,31.13.82.0-255,66,132,98,264
81,0.016428,31.13.82.0-255,66,198,98,264
82,0.061719,31.13.82.0-255,66,264,98,264
83,0.0,157.240.13.0-255,66,66,98,264
84,0.014029,104.244.42.0-255,66,132,98,264
85,0.022017,31.13.82.0-255,66,198,98,264
86,0.028051,31.13.82.0-255,66,264,98,264
