,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,31.13.82.0-255,101,101,73,167
1,2.5e-05,172.31.40.0-255,66,167,73,167
2,0.0,157.240.7.0-255,233,233,73,641
3,1.9e-05,172.31.40.0-255,66,299,73,641
4,0.008996,172.31.40.0-255,175,474,73,641
5,0.010724,157.240.7.0-255,101,575,73,641
6,0.04878,172.31.40.0-255,66,641,73,641
7,0.0,31.13.82.0-255,101,101,73,167
8,2.2e-05,172.31.40.0-255,66,167,73,167
9,0.0,31.13.82.0-255,101,101,73,167
10,2.3e-05,172.31.40.0-255,66,167,73,167
11,0.0,157.240.7.0-255,257,257,73,642
12,2.1e-05,172.31.40.0-255,66,323,73,642
13,0.007893,172.31.40.0-255,152,475,73,642
14,0.009634,157.240.7.0-255,101,576,73,642
15,0.046035,172.31.40.0-255,66,642,73,642
16,0.0,157.240.7.0-255,233,233,73,618
17,9e-06,172.31.40.0-255,66,299,73,618
18,0.00808,172.31.40.0-255,152,451,73,618
19,0.009744,157.240.7.0-255,101,552,73,618
20,0.049733,172.31.40.0-255,66,618,73,618
21,0.0,31.13.82.0-255,101,101,73,167
22,2.4e-05,172.31.40.0-255,66,167,73,167
23,0.0,31.13.82.0-255,74,74,73,739
24,3.7e-05,172.31.40.0-255,66,140,73,739
25,0.002394,172.31.40.0-255,599,739,73,739
26,0.0,31.13.82.0-255,101,101,73,167
27,2.2e-05,172.31.40.0-255,66,167,73,167
28,0.0,31.13.82.0-255,74,74,73,739
29,4.1e-05,172.31.40.0-255,66,140,73,739
30,0.003623,172.31.40.0-255,599,739,73,739
31,0.0,31.13.82.0-255,101,101,73,167
32,2.3e-05,172.31.40.0-255,66,167,73,167
33,0.0,31.13.82.0-255,101,101,73,167
34,2.4e-05,172.31.40.0-255,66,167,73,167
35,0.0,31.13.82.0-255,101,101,73,167
36,2.5e-05,172.31.40.0-255,66,167,73,167
37,0.0,157.240.13.0-255,227,227,73,612
38,1.3e-05,172.31.40.0-255,66,293,73,612
39,0.008237,172.31.40.0-255,152,445,73,612
40,0.009934,157.240.13.0-255,101,546,73,612
41,0.047193,172.31.40.0-255,66,612,73,612
42,0.0,157.240.7.0-255,254,254,73,639
43,1.1e-05,172.31.40.0-255,66,320,73,639
44,0.007624,172.31.40.0-255,152,472,73,639
45,0.009292,157.240.7.0-255,101,573,73,639
46,0.046741,172.31.40.0-255,66,639,73,639
47,0.0,157.240.7.0-255,232,232,73,617
48,1.9e-05,172.31.40.0-255,66,298,73,617
49,0.010401,172.31.40.0-255,152,450,73,617
50,0.012135,157.240.7.0-255,101,551,73,617
51,0.050379,172.31.40.0-255,66,617,73,617
52,0.0,157.240.13.0-255,232,232,73,617
53,1.7e-05,172.31.40.0-255,66,298,73,617
54,0.007478,172.31.40.0-255,152,450,73,617
55,0.009195,157.240.13.0-255,101,551,73,617
56,0.046734,172.31.40.0-255,66,617,73,617
57,0.0,31.13.82.0-255,101,101,73,167
58,2.3e-05,172.31.40.0-255,66,167,73,167
59,0.0,31.13.82.0-255,101,101,73,167
60,1.7e-05,172.31.40.0-255,66,167,73,167
61,0.0,31.13.82.0-255,101,101,73,167
62,1.7e-05,172.31.40.0-255,66,167,73,167
63,0.0,157.240.13.0-255,257,257,73,642
64,2.4e-05,172.31.40.0-255,66,323,73,642
65,0.008527,172.31.40.0-255,152,475,73,642
66,0.010217,157.240.13.0-255,101,576,73,642
67,0.048319,172.31.40.0-255,66,642,73,642
68,0.0,31.13.82.0-255,101,101,73,167
69,2.4e-05,172.31.40.0-255,66,167,73,167
70,0.0,157.240.13.0-255,229,229,73,614
71,1.1e-05,172.31.40.0-255,66,295,73,614
72,0.005973,172.31.40.0-255,152,447,73,614
73,0.007958,157.240.13.0-255,101,548,73,614
74,0.045431,172.31.40.0-255,66,614,73,614
75,0.0,157.240.7.0-255,232,232,73,654
76,1e-05,172.31.40.0-255,66,298,73,654
77,0.008859,172.31.40.0-255,189,487,73,654
78,0.010574,157.240.7.0-255,101,588,73,654
79,0.046683,172.31.40.0-255,66,654,73,654
80,0.0,31.13.82.0-255,101,101,73,167
