,TIME,SRC,PACKET_SIZE,CUMULATIVE_PACKET_SIZE,PAGE_NUMBER,TOTAL_PACKET_SIZE
0,0.0,172.31.47.0-255,74,74,86,2996
1,0.001734,157.240.13.0-255,74,148,86,2996
2,0.001778,172.31.47.0-255,66,214,86,2996
3,0.003387,172.31.47.0-255,606,820,86,2996
4,0.005104,157.240.13.0-255,66,886,86,2996
5,0.005352,157.240.13.0-255,278,1164,86,2996
6,0.005374,172.31.47.0-255,66,1230,86,2996
7,0.005945,172.31.47.0-255,130,1360,86,2996
8,0.007226,172.31.47.0-255,236,1596,86,2996
9,0.007253,172.31.47.0-255,537,2133,86,2996
10,0.007719,157.240.13.0-255,230,2363,86,2996
11,0.007765,157.240.13.0-255,140,2503,86,2996
12,0.007882,172.31.47.0-255,66,2569,86,2996
13,0.007955,172.31.47.0-255,97,2666,86,2996
14,0.008969,157.240.13.0-255,66,2732,86,2996
15,0.008977,157.240.13.0-255,97,2829,86,2996
16,0.009326,157.240.13.0-255,101,2930,86,2996
17,0.009376,172.31.47.0-255,66,2996,86,2996
18,0.0,157.240.13.0-255,66,66,86,2625
19,0.000878,157.240.13.0-255,278,344,86,2625
20,0.000889,172.31.47.0-255,66,410,86,2625
21,0.007089,172.31.47.0-255,130,540,86,2625
22,0.008328,172.31.47.0-255,236,776,86,2625
23,0.008358,172.31.47.0-255,537,1313,86,2625
24,0.018517,172.31.47.0-255,537,1850,86,2625
25,0.021396,157.240.13.0-255,230,2080,86,2625
26,0.021443,157.240.13.0-255,140,2220,86,2625
27,0.021687,157.240.13.0-255,66,2286,86,2625
28,0.022016,157.240.13.0-255,110,2396,86,2625
29,0.022658,172.31.47.0-255,97,2493,86,2625
30,0.024037,157.240.13.0-255,66,2559,86,2625
31,0.025041,157.240.13.0-255,66,2625,86,2625
32,0.0,74.125.24.0-255,66,66,86,66
33,0.0,172.31.47.0-255,606,606,86,2629
34,0.001413,157.240.13.0-255,66,672,86,2629
35,0.001697,157.240.13.0-255,278,950,86,2629
36,0.001706,172.31.47.0-255,66,1016,86,2629
37,0.007089,172.31.47.0-255,130,1146,86,2629
38,0.008565,172.31.47.0-255,236,1382,86,2629
39,0.008596,172.31.47.0-255,538,1920,86,2629
40,0.008632,157.240.13.0-255,230,2150,86,2629
41,0.008679,157.240.13.0-255,140,2290,86,2629
42,0.009231,172.31.47.0-255,66,2356,86,2629
43,0.009311,172.31.47.0-255,97,2453,86,2629
44,0.010006,157.240.13.0-255,66,2519,86,2629
45,0.010376,157.240.13.0-255,110,2629,86,2629
46,0.0,172.31.47.0-255,74,74,86,2774
47,0.001447,157.240.13.0-255,74,148,86,2774
48,0.001464,172.31.47.0-255,66,214,86,2774
49,0.002901,172.31.47.0-255,606,820,86,2774
50,0.004375,157.240.13.0-255,66,886,86,2774
51,0.005446,157.240.13.0-255,278,1164,86,2774
52,0.005456,172.31.47.0-255,66,1230,86,2774
53,0.006017,172.31.47.0-255,130,1360,86,2774
54,0.007274,172.31.47.0-255,236,1596,86,2774
55,0.00731,172.31.47.0-255,535,2131,86,2774
56,0.008261,157.240.13.0-255,230,2361,86,2774
57,0.008321,157.240.13.0-255,140,2501,86,2774
58,0.008737,157.240.13.0-255,66,2567,86,2774
59,0.009235,157.240.13.0-255,110,2677,86,2774
60,0.010684,172.31.47.0-255,97,2774,86,2774
61,0.0,74.125.200.0-255,66,66,86,66
62,0.0,172.31.47.0-255,74,74,86,2840
63,0.001419,157.240.13.0-255,74,148,86,2840
64,0.001435,172.31.47.0-255,66,214,86,2840
65,0.002818,172.31.47.0-255,606,820,86,2840
66,0.00423,157.240.13.0-255,66,886,86,2840
67,0.004475,157.240.13.0-255,278,1164,86,2840
68,0.004486,172.31.47.0-255,66,1230,86,2840
69,0.005052,172.31.47.0-255,130,1360,86,2840
70,0.006275,172.31.47.0-255,236,1596,86,2840
71,0.006301,172.31.47.0-255,535,2131,86,2840
72,0.006542,157.240.13.0-255,230,2361,86,2840
73,0.006587,157.240.13.0-255,140,2501,86,2840
74,0.007149,172.31.47.0-255,66,2567,86,2840
75,0.00725,172.31.47.0-255,97,2664,86,2840
76,0.007699,157.240.13.0-255,66,2730,86,2840
77,0.008114,157.240.13.0-255,110,2840,86,2840
78,0.0,74.125.24.0-255,66,66,86,1828
79,0.009531,172.31.47.0-255,130,196,86,1828
80,0.011046,157.240.13.0-255,230,426,86,1828
81,0.011093,157.240.13.0-255,140,566,86,1828
82,0.017522,157.240.13.0-255,140,706,86,1828
83,0.017536,172.31.47.0-255,78,784,86,1828
84,0.018617,172.31.47.0-255,236,1020,86,1828
85,0.01864,172.31.47.0-255,535,1555,86,1828
86,0.019236,172.31.47.0-255,97,1652,86,1828
87,0.020057,157.240.13.0-255,66,1718,86,1828
88,0.020361,157.240.13.0-255,110,1828,86,1828
89,0.0,157.240.13.0-255,66,66,86,1977
90,0.000301,157.240.13.0-255,278,344,86,1977
91,0.001012,172.31.47.0-255,130,474,86,1977
92,0.002439,172.31.47.0-255,236,710,86,1977
93,0.00248,172.31.47.0-255,536,1246,86,1977
94,0.002818,157.240.13.0-255,230,1476,86,1977
95,0.002878,157.240.13.0-255,140,1616,86,1977
